x,y,z,mg_ca,std,relstd
19.65367,-34.02928,6.983588193479807,0.397457701603123,0.011041876557623672,0.027781262038921103
19.64697,-34.02185,6.983411492924795,0.4057917249820095,0.007405569075950058,0.01824967987279282
19.64028,-34.01443,6.983235045309316,0.39773655325005053,0.005316978894207252,0.013368092147327865
19.63358,-34.007,6.983058344754303,0.39301294796634084,0.008227862811258528,0.020935347941674416
19.62688,-33.99958,6.982881743254996,0.3813730190742942,0.011931203566058838,0.03128486539246908
19.62018,-33.99215,6.982705042699983,0.3904639964360947,0.005419530710578838,0.013879719410867181
19.61349,-33.98473,6.982528595084505,0.395309230750296,0.005889154813896279,0.014897589926546053
19.60679,-33.9773,6.982351894529492,0.3974769898015778,0.008374231327328613,0.021068468218774287
19.60009,-33.96987,6.982175193974479,0.37995524902934896,0.010282074135068533,0.02706127671965472
19.59339,-33.96245,6.981998592475171,0.37026737627314665,0.01023883007808698,0.027652530938976877
19.58669,-33.95502,6.981821891920157,0.3422013121404164,0.007236470763952423,0.0211468235428129
19.58,-33.9476,6.9816454443046805,0.3475913046012687,0.003996477193683473,0.011497632825619556
19.5733,-33.94017,6.981468743749668,0.3619697459065998,0.009728159946128889,0.026875616142347646
19.5666,-33.93275,6.98129214225036,0.37442727605586285,0.011191239316297914,0.02988895316116936
19.5599,-33.92532,6.981115441695347,0.384653287767808,0.009525601694223607,0.024764123945233606
19.55321,-33.91789,6.980938895024163,0.40709885507830557,0.013760142925924618,0.03380049527105118
19.54651,-33.91047,6.980762293524856,0.41508132247209584,0.008227578616260363,0.01982160644391189
19.53981,-33.90304,6.9805855929698435,0.42533619697503083,0.010356853566091319,0.024349805259342442
19.53311,-33.89562,6.980408991470536,0.4213153083915189,0.013553580644753191,0.03216968473445107
19.52642,-33.88819,6.980232444799352,0.40667263593953046,0.00846395603024184,0.02081270113167972
19.51972,-33.88077,6.980055843300044,0.39796189426496775,0.010043787223562608,0.025238062659525225
19.51302,-33.87334,6.979879142745031,0.3855625594321429,0.008278299167433445,0.021470702911677256
19.50632,-33.86591,6.9797024421900185,0.3715641125186952,0.01281838901523854,0.034498458229314556
19.49962,-33.85849,6.979525840690711,0.37919566402017507,0.011949983248786529,0.03151402925364339
19.49293,-33.85106,6.979349294019528,0.38830277322365636,0.009411346995703609,0.024237135670114877
19.48623,-33.84364,6.97917269252022,0.40850875167270545,0.011364869779188973,0.02782038262987921
19.47953,-33.83621,6.978995991965207,0.4172614967478915,0.015296812169299626,0.03666001365695606
19.47283,-33.82879,6.978819390465899,0.4175216605362711,0.010647161076489426,0.0255008591956979
19.46614,-33.82136,6.9786428437947166,0.41919318253192994,0.012344968467956451,0.0294493540982531
19.45944,-33.81394,6.978466242295409,0.3986394949369132,0.011467490891838801,0.028766569889552944
19.45274,-33.80651,6.978289541740396,0.38998295239973035,0.00946688131328776,0.0242751157583531
19.44604,-33.79908,6.978112841185383,0.40986377687136777,0.01169626983892789,0.02853696886367849
19.43934,-33.79166,6.977936239686074,0.4266363125549416,0.006684496930480984,0.01566790433390539
19.43265,-33.78423,6.977759693014893,0.4149247119825583,0.0074757265724791225,0.018017067570546077
19.42595,-33.77681,6.9775830915155845,0.4048458160421141,0.01050060132756048,0.025937285039073135
19.41925,-33.76938,6.977406390960572,0.3857324621143399,0.00922976819888835,0.0239279010853705
19.41255,-33.76196,6.977229789461263,0.3871491053158179,0.011260032166062682,0.02908448453439478
19.40586,-33.75453,6.97705324279008,0.3678292657024054,0.013485112805101472,0.03666133737170247
19.39916,-33.7471,6.976876542235067,0.3720020478009089,0.012452910343750562,0.033475381163533845
19.39246,-33.73968,6.97669994073576,0.3581777642573232,0.008112943957909735,0.0226506075125345
19.38576,-33.73225,6.976523240180747,0.3573479609171087,0.008709062152335705,0.024371377774157443
19.37907,-33.72483,6.976346792565269,0.35171375374170877,0.012315657170128152,0.035016137524074516
19.37237,-33.7174,6.976170092010256,0.3615432752560972,0.010171733587666322,0.028134207669776822
19.36567,-33.70998,6.975993490510948,0.37395714884480147,0.012411042039131135,0.033188406953765515
19.35897,-33.70255,6.975816789955935,0.36541318536123024,0.012840726416517614,0.03514029304614139
19.35227,-33.69512,6.975640089400922,0.35421431679308546,0.009928083031641997,0.0280284634498314
19.34558,-33.6877,6.975463641785444,0.3422115981738862,0.01144843511426791,0.033454258053669694
19.33888,-33.68027,6.975286941230432,0.3328417226641963,0.0069418134755504434,0.020856199817695428
19.33218,-33.67285,6.975110339731124,0.3291498702995912,0.008898337634785116,0.02703430393785626
19.32548,-33.66542,6.97493363917611,0.33504906698393233,0.00738131954345211,0.022030562896049162
19.31879,-33.658,6.9747571915606335,0.35407848742114273,0.01463237236219499,0.0413252227458574
19.31209,-33.65057,6.974580491005621,0.3824722644056137,0.004669974109848708,0.01220996800148671
19.30539,-33.64315,6.974403889506313,0.40540483073030487,0.01037634033702352,0.025595009113066957
19.29869,-33.63572,6.974227188951299,0.43389260107177624,0.019058163232315132,0.04392368799384633
19.29199,-33.62829,6.974050488396286,0.48048095409502894,0.015780156166272617,0.03284241764794622
19.2853,-33.62087,6.9738740407808075,0.48538627512903343,0.018891695514257806,0.038920951172827664
19.2786,-33.61344,6.973697340225796,0.46960898007650675,0.012049386681226636,0.025658339581290802
19.2719,-33.60602,6.973520738726488,0.4418003620990037,0.01176909536394185,0.026638944585800264
19.2652,-33.59859,6.973344038171475,0.4356133600851009,0.01116953106115162,0.025640928595416713
19.25851,-33.59117,6.973167590555996,0.41855703859126925,0.014044176891076891,0.03355379457563336
19.25181,-33.58374,6.972990890000984,0.42355342484111913,0.013508966899895851,0.031894363514976314
19.24511,-33.57631,6.972814189445971,0.4173938714248219,0.008024346693745688,0.019224879048543905
19.23841,-33.56889,6.9726375879466636,0.40149968057341023,0.012620649978646379,0.03143377339832981
19.23171,-33.56146,6.972460887391651,0.38191225939817663,0.008425001364628643,0.02206004430940471
19.22502,-33.55404,6.972284439776173,0.3802106436966306,0.009995855053980448,0.026290308332231022
19.21832,-33.54661,6.97210773922116,0.39650095116104334,0.006825259751911522,0.01721372857221562
19.21162,-33.53919,6.971931137721851,0.4166233036781394,0.007217562331757149,0.01732395252026768
19.20492,-33.53176,6.9717544371668385,0.4351954571605138,0.009252302302542264,0.021260107729317874
19.19823,-33.52433,6.971577890495657,0.4340161390656744,0.007189907980895747,0.01656599221488348
19.19153,-33.51691,6.971401288996349,0.4354811965934565,0.008596502390463395,0.019740237828198722
19.18483,-33.50948,6.971224588441335,0.4421056461079873,0.007663604220519347,0.017334327864809623
19.17813,-33.50206,6.971047986942027,0.42714938967850385,0.00881217868974403,0.02063020316235629
19.17144,-33.49463,6.970871440270844,0.42174666108997627,0.011158129239893528,0.026456947426817992
19.16474,-33.48721,6.9706948387715375,0.43860999385809407,0.011813995865415936,0.026935081349829398
19.1595,-33.4814,6.970556652279935,0.4451856770013908,0.012709093061292035,0.028547848050494068
19.15195,-33.47484,6.970375489445721,0.4668583579585566,0.012827060047382632,0.02747527130813689
19.1444,-33.46829,6.97019442566721,0.47298663518905054,0.006564721518611155,0.013879296010102413
19.13685,-33.46173,6.970013262832994,0.4934064639335042,0.008204577815796444,0.016628436016805335
19.1293,-33.45517,6.96983209999878,0.49440372211095457,0.01004000338359555,0.02030729732520574
19.12175,-33.44862,6.969651036220269,0.4685266216720674,0.010424941458948773,0.022250478365016858
19.1142,-33.44206,6.969469873386054,0.45140742667770545,0.011012023215640371,0.02439486495977104
19.10665,-33.4355,6.96928871055184,0.4292170697920824,0.011449256758971188,0.026674747033050984
19.0991,-33.42895,6.969107646773329,0.42664641447260526,0.00702702579143609,0.016470373482740924
19.09155,-33.42239,6.968926483939114,0.4254833298012174,0.013026823243668374,0.03061653026395748
19.084,-33.41583,6.968745321104899,0.422167328755002,0.012388660423622425,0.029345379378734406
19.07645,-33.40928,6.968564257326389,0.4089654803121386,0.008655123253253757,0.021163456746148418
19.06889,-33.40272,6.968382940608345,0.4010060353568706,0.011630313368358222,0.029002838717896006
19.06134,-33.39616,6.968201777774129,0.39569793565184613,0.007246488774980683,0.018313183168477503
19.05379,-33.38961,6.96802071399562,0.42330875048230776,0.008153577139021905,0.019261536950823523
19.04624,-33.38305,6.967839551161404,0.4284858223544936,0.008229180586949379,0.019205257578257133
19.03869,-33.37649,6.967658388327188,0.4306604538865287,0.00684176798061224,0.015886687340033602
19.03114,-33.36994,6.96747732454868,0.43675997348484896,0.007893771381844767,0.018073477106570524
19.02359,-33.36338,6.967296161714463,0.42509162150679847,0.009712846477999035,0.02284883066754045
19.01604,-33.35682,6.967114998880248,0.4347018249875452,0.0096149410108545,0.022118473993363107
19.00849,-33.35026,6.966933836046034,0.41128688378198436,0.007370073687533534,0.01791954467344569
19.00094,-33.34371,6.966752772267523,0.41322288994100953,0.0056252664178022705,0.013613152985318207
18.99339,-33.33715,6.966571609433308,0.4244505553815275,0.012363163893471567,0.029127453685055597
18.98584,-33.33059,6.966390446599094,0.438966987848012,0.004280315376492705,0.00975088217334175
18.97829,-33.32404,6.966209382820583,0.4460797609930139,0.011582477424962547,0.02596503683372432
18.97074,-33.31748,6.966028219986369,0.45948689724104036,0.015357860415573478,0.033423935498027836
18.96319,-33.31092,6.965847057152153,0.4732829425865893,0.004665923245461211,0.0098586338648948
18.95564,-33.30437,6.965665993373643,0.4641869891518233,0.018814779815193708,0.040532759975829245
18.94809,-33.29781,6.965484830539428,0.46442722031461425,0.006903477353193885,0.014864497710787282
18.94054,-33.29125,6.965303667705213,0.4524262025955559,0.009777134902389854,0.021610452370571635
18.93299,-33.2847,6.965122603926703,0.4488090570888642,0.012722949956155102,0.028348246888511338
18.92544,-33.27814,6.964941441092488,0.4555236180182362,0.009298538914658264,0.02041285796576636
18.91789,-33.27158,6.9647602782582725,0.4490782538144802,0.01098691790852395,0.024465486393965497
18.91034,-33.26503,6.964579214479764,0.4529647607699571,0.008594884097081675,0.018974730136781384
18.90279,-33.25847,6.9643980516455475,0.45328631821270804,0.013435836188869756,0.029640948003563806
18.89524,-33.25191,6.9642168888113325,0.44815245351256855,0.009811848244843057,0.02189399649145931
18.88768,-33.24536,6.964035671148992,0.44513185839394087,0.008830231125704859,0.019837337991409548
18.88013,-33.2388,6.963854508314777,0.4536138177526679,0.005904375417363995,0.013016304147470535
18.87258,-33.23224,6.963673345480563,0.46578748595056235,0.00962382799519017,0.020661413810957603
18.86503,-33.22569,6.963492281702052,0.4719327059796867,0.006737367835077895,0.014276119772397997
18.85748,-33.21913,6.963311118867837,0.4753408819300434,0.009148627716358111,0.019246456730613225
18.84993,-33.21257,6.963129956033623,0.477053434612269,0.01156015838133491,0.02423241830494433
18.8472,-33.2102,6.963064469545916,0.47921539975958466,0.006489680777643547,0.013542304318474165
18.83838,-33.20549,6.962882088770743,0.47432286572246773,0.00927918169753103,0.01956300732708171
18.82956,-33.20078,6.96269970799557,0.4606975219492148,0.007113588018556803,0.015440907926873922
18.82074,-33.19606,6.962517228164692,0.468775276508543,0.009019135430933781,0.019239784781545356
18.81192,-33.19135,6.962334847389518,0.46555145106052426,0.010745214910414554,0.02308061737523747
18.8031,-33.18664,6.962152466614345,0.4701949379946774,0.008924809511383431,0.018981083780796593
18.79428,-33.18193,6.961970085839171,0.4993967690269404,0.010141926424311951,0.020308354105039946
18.78546,-33.17722,6.9617877050639985,0.5057119286130299,0.00923098303688752,0.018253441365728703
18.77664,-33.1725,6.961605225233121,0.5284965103651925,0.01409773969623658,0.026675180289260574
18.76782,-33.16779,6.961422844457947,0.5093072977424574,0.009277365923786128,0.018215654801941275
18.759,-33.16308,6.961240463682773,0.503791133636323,0.011267218654214385,0.022364860955151247
18.75018,-33.15837,6.961058082907599,0.4975878742935884,0.013129692914693828,0.026386681816420236
18.74136,-33.15365,6.960875603076722,0.4963174987578499,0.010756929664320503,0.02167348459653795
18.73254,-33.14894,6.960693222301549,0.4954237447199142,0.010812905176624176,0.021825569104963284
18.72372,-33.14423,6.960510841526375,0.4846705744666777,0.013918201958207718,0.02871682889666459
18.7149,-33.13952,6.960328460751202,0.4738281964735889,0.011977446124743971,0.025278035823711457
18.70608,-33.13481,6.960146079976028,0.4510698027207899,0.007085286503394191,0.01570773849337006
18.69726,-33.13009,6.95996360014515,0.45553068406401664,0.007008578901322889,0.015385525380630472
18.68844,-33.12538,6.959781219369978,0.4712098333832052,0.011192125388946263,0.023751892672928186
18.67962,-33.12067,6.959598838594804,0.4745880922789138,0.007090256177235806,0.014939810527460278
18.6708,-33.11596,6.95941645781963,0.4625038820224031,0.007677949353936932,0.016600832235966013
18.66198,-33.11125,6.9592340770444565,0.45968640473069494,0.008922710932839584,0.019410430330361654
18.65316,-33.10653,6.959051597213579,0.45776391028713725,0.011319499135870732,0.024727810300227592
18.64434,-33.10182,6.958869216438405,0.4546634151617567,0.008477023935266613,0.018644614131204558
18.63552,-33.09711,6.958686835663232,0.4401374981558388,0.00971597464792297,0.022074862261526395
18.6267,-33.0924,6.958504454888058,0.42652334571029293,0.007985615388510574,0.018722575138793544
18.61787,-33.08768,6.95832182117335,0.4348453810026952,0.006994544935562051,0.016085131039988435
18.60905,-33.08297,6.958139440398177,0.4359124547527763,0.00842316092892154,0.01932305635474136
18.60023,-33.07826,6.957957059623003,0.4451830351341128,0.011157901906589832,0.02506362782496525
18.59141,-33.07355,6.957774678847829,0.44478225893807427,0.012612077201897524,0.028355621089764433
18.58259,-33.06884,6.957592298072657,0.43797418880532024,0.005819868466782093,0.013288153995232416
18.57377,-33.06412,6.9574098182417785,0.4316760282776725,0.012418942017391459,0.028769125927472314
18.56495,-33.05941,6.957227437466606,0.4394818180824759,0.005383876237263934,0.012250509613240843
18.55613,-33.0547,6.957045056691432,0.43927319578717616,0.013972739919530568,0.03180876969852773
18.54731,-33.04999,6.956862675916258,0.44325259378321535,0.010202022481368568,0.023016272492154086
18.53849,-33.04528,6.956680295141085,0.4369070182924146,0.0144160371613395,0.03299566396914935
18.52967,-33.04056,6.9564978153102075,0.44474869462827804,0.007628493924911446,0.01715236945504103
18.52085,-33.03585,6.956315434535034,0.4259690930862316,0.004852601732495388,0.011391910378608256
18.51203,-33.03114,6.95613305375986,0.435864367520992,0.010710387702278518,0.02457275359120217
18.50321,-33.02643,6.955950672984687,0.44573034245897,0.0077457723030803565,0.01737770926778081
18.49439,-33.02172,6.955768292209514,0.4489714396322372,0.01028189422704568,0.02290099841421498
18.48557,-33.017,6.955585812378635,0.42957824482612483,0.014097937188997756,0.03281808927429276
18.47675,-33.01229,6.955403431603463,0.45333599164146265,0.007492060696976837,0.016526507568589893
18.46793,-33.00758,6.955221050828289,0.455355362658449,0.008079506859259445,0.017743300116396535
18.45911,-33.00287,6.955038670053115,0.44963767942256955,0.008167332023478911,0.01816425179039155
18.45029,-32.99815,6.9548561902222374,0.4487845689670258,0.010753442701177309,0.023961257683009624
18.44147,-32.99344,6.954673809447064,0.45473610672419174,0.009117823869678708,0.020050802509088826
18.43265,-32.98873,6.954491428671891,0.451101044093052,0.00844791828941343,0.018727330384256023
18.42383,-32.98402,6.954309047896717,0.4509953260653001,0.015564344475218699,0.034511099285683335
18.41501,-32.97931,6.954126667121544,0.4542355485100031,0.0113822054895612,0.025057936409639114
18.40619,-32.97459,6.9539441872906655,0.44334306049493366,0.01191786919929762,0.026881821914597922
18.39737,-32.96988,6.953761806515493,0.437519047401911,0.007970903241047206,0.018218414234489375
18.38855,-32.96517,6.95357942574032,0.4563922841393939,0.009654320412895682,0.021153557473261326
18.37973,-32.96046,6.953397044965145,0.4511078358072592,0.006115599429241522,0.013556845933074147
18.37091,-32.95575,6.9532146641899715,0.45729141649223753,0.012321599053471589,0.026944741600416083
18.36209,-32.95103,6.9530321843590945,0.4647993429945111,0.010231247999931435,0.022012182577573605
18.35327,-32.94632,6.95284980358392,0.46488639528826037,0.00901013749937676,0.01938137487071412
18.34445,-32.94161,6.952667422808747,0.45747288370724687,0.011295802829701709,0.02469174290323685
18.33563,-32.9369,6.952485042033574,0.463677747677447,0.009904528980456592,0.021360802906907197
18.32681,-32.93218,6.9523025622026955,0.45461909722921084,0.013773851710861854,0.03029756513707853
18.31799,-32.92747,6.952120181427522,0.4561664363215221,0.012145512792477386,0.026625178499359834
18.30917,-32.92276,6.951937800652349,0.45027518807291117,0.008409197175358782,0.018675684110751215
18.30035,-32.91805,6.951755419877175,0.44820017834453985,0.007116716000949783,0.015878431881120383
18.29153,-32.91334,6.951573039102002,0.4518203055920537,0.00997200229840726,0.022070726293144802
18.28271,-32.90862,6.9513905592711245,0.4516045331278494,0.008948319645200674,0.019814503595045628
18.27389,-32.90391,6.951208178495951,0.4396365388524746,0.008818749819451074,0.020059183075341044
18.26507,-32.8992,6.951025797720777,0.4525177808599602,0.01112643116745278,0.02458783198818889
18.25625,-32.89449,6.950843416945604,0.4371894083979395,0.008930684570134363,0.02042749526540555
18.24743,-32.88978,6.950661036170431,0.43554448951752056,0.006148668741586215,0.014117200170291383
18.23861,-32.88506,6.950478556339553,0.43274189623665366,0.00935371679026365,0.021615001624775382
18.22979,-32.88035,6.95029617556438,0.43796488882614676,0.011282667912401186,0.025761580894398867
18.22097,-32.87564,6.950113794789206,0.43975602876345904,0.011129704669931045,0.02530881657546898
18.21215,-32.87093,6.949931414014032,0.43241652889397597,0.007217030732836168,0.016689997376593595
18.20333,-32.86622,6.949749033238859,0.43684256523216847,0.005981422432092423,0.01369239837906702
18.19451,-32.8615,6.949566553407982,0.43919995307892473,0.010717580856020884,0.024402509109774248
18.18569,-32.85679,6.949384172632808,0.44420709100895683,0.010508441277719943,0.023656626583451038
18.17686,-32.85208,6.949201637973805,0.441469805209009,0.00948403169096628,0.02148285472542379
18.16804,-32.84737,6.949019257198631,0.44382093345628054,0.009686331152351195,0.02182486318731824
18.15922,-32.84265,6.948836777367752,0.43815099053082546,0.012674027905822121,0.028926165134232327
18.1504,-32.83794,6.9486543965925796,0.4378694656099147,0.011367446204437524,0.025960810463464594
18.14158,-32.83323,6.948472015817407,0.43045287282931594,0.011013814418485472,0.02558657431205644
18.13276,-32.82852,6.948289635042233,0.42878545719243927,0.007518211790017992,0.017533737826009834
18.12394,-32.82381,6.94810725426706,0.42438797295786584,0.006936836543595079,0.01634550690785901
18.11512,-32.81909,6.947924774436181,0.4330292615371489,0.011248042908509035,0.02597524903647668
18.1063,-32.81438,6.947742393661008,0.44078758423622133,0.007977211814615024,0.018097632737177953
18.09748,-32.80967,6.947560012885835,0.4449712912289874,0.009218278902874107,0.02071657000031104
18.08866,-32.80496,6.947377632110662,0.43932176399294837,0.008617640105820583,0.019615782353907932
18.07984,-32.80025,6.947195251335487,0.4448495963507882,0.01328599942391368,0.02986627285469524
18.07102,-32.79553,6.94701277150461,0.443473998622931,0.009090873621593663,0.020499225771572878
18.0622,-32.79082,6.946830390729436,0.41802287712507613,0.005368336957780062,0.012842208528634687
18.05338,-32.78611,6.946648009954262,0.4306739588058309,0.012669599941984978,0.029418077603566132
18.04456,-32.7814,6.946465629179089,0.4497316505868107,0.012226635375234425,0.027186513022334737
18.03574,-32.77668,6.946283149348211,0.4574289157467016,0.010853035793496854,0.023726169072150777
18.02692,-32.77197,6.946100768573038,0.44736283051004017,0.00778721186572819,0.017406926402110695
18.0181,-32.76726,6.945918387797864,0.4512200647957042,0.013244674009624343,0.029353025370494203
18.00928,-32.76255,6.945736007022691,0.44785136698763095,0.008940376833108788,0.01996282135576402
18.00046,-32.75784,6.945553626247518,0.4216911801578365,0.0074105086802464535,0.01757330726593035
17.99164,-32.75312,6.945371146416639,0.4246377515525387,0.007527749903679573,0.017727462704757176
17.98282,-32.74841,6.945188765641467,0.4348259911479412,0.00601442207218127,0.01383179063492315
17.974,-32.7437,6.945006384866293,0.4390826581826516,0.012833081972098996,0.02922702988365492
17.9667,-32.7398,6.944855417945394,0.44008566216335804,0.009093862392062071,0.020663846096141313
17.95806,-32.73477,6.944672637296597,0.4501515999634532,0.009003042276223387,0.020000022829985108
17.94942,-32.72973,6.944489757592094,0.45832332264753994,0.013019016371146924,0.02840574705197539
17.94078,-32.7247,6.944306976943296,0.4605111315210146,0.009013833071567215,0.01957354003972841
17.93213,-32.71967,6.944124042410667,0.46626391352041174,0.008091646861383337,0.017354220703655436
17.92349,-32.71464,6.94394126176187,0.47479797488885583,0.006762765884572493,0.01424345983395479
17.91485,-32.7096,6.943758382057368,0.4750188306846672,0.01566444124832221,0.03297646374511997
17.90621,-32.70457,6.943575601408569,0.46461833934604313,0.012835351654919036,0.027625581187744278
17.89757,-32.69954,6.943392820759771,0.45923838050047017,0.012194634179332859,0.026554039682056527
17.88893,-32.69451,6.943210040110973,0.4581834099770319,0.012496688468668733,0.027274423727596718
17.88029,-32.68947,6.943027160406471,0.4605475104414797,0.007372600545043187,0.01600833872269949
17.87165,-32.68444,6.942844379757672,0.4680008128377959,0.012399885750377902,0.026495436354456867
17.863,-32.67941,6.942661445225044,0.46430198042572685,0.007147114695019875,0.015393246198231928
17.85436,-32.67437,6.942478565520542,0.4614153665577789,0.008634349665801727,0.018712748407611876
17.84572,-32.66934,6.942295784871744,0.4520157934212735,0.005089341210519942,0.011259211037736317
17.83708,-32.66431,6.9421130042229455,0.4449837894913718,0.008126231742011427,0.01826186017090628
17.82844,-32.65928,6.941930223574148,0.4461701347628789,0.005695672521210204,0.01276569648534907
17.8198,-32.65424,6.941747343869645,0.4282429727726706,0.009741239288893871,0.02274699156374699
17.81116,-32.64921,6.941564563220847,0.41714940972934633,0.0067350342790205376,0.01614537650524387
17.80252,-32.64418,6.941381782572049,0.4277853865479041,0.0074567115693429855,0.017430963758524674
17.79387,-32.63914,6.941198748983716,0.4376797566935616,0.006599614798371748,0.015078638427850394
17.78523,-32.63411,6.941015968334919,0.44251732181982417,0.00713586338957377,0.016125613705307597
17.77659,-32.62908,6.9408331876861205,0.4496570845871554,0.010347220323314085,0.023011358383943175
17.76795,-32.62405,6.940650407037322,0.4230038897855161,0.010792228700198404,0.02551330841347723
17.75931,-32.61901,6.940467527332818,0.42098007490201794,0.009083922397751241,0.0215780340669698
17.75067,-32.61398,6.940284746684022,0.41989113693417773,0.006591392820692744,0.015697861280949146
17.74203,-32.60895,6.940101966035224,0.4196924304635073,0.006458182038510854,0.01538789258452542
17.73339,-32.60392,6.939919185386425,0.4161015862777232,0.006621386781131345,0.015912909249790653
17.72474,-32.59888,6.939736151798092,0.4229842566869298,0.012204566032035203,0.028853475842407928
17.7161,-32.59385,6.939553371149295,0.43186842658574653,0.00895503580743235,0.020735564945622037
17.70746,-32.58882,6.939370590500497,0.4302694834991603,0.00897822076363856,0.02086650601065944
17.7052,-32.5875,6.93932273740184,0.4344222291016161,0.00616480590620277,0.014190815969411994
17.69669,-32.58225,6.939139778017319,0.43170400214588894,0.0075803395274880395,0.017559113396698044
17.68818,-32.577,6.938956818632798,0.43115711630538833,0.010902848882856761,0.025287414890154056
17.67967,-32.57175,6.938773859248277,0.4303047238664077,0.009617724951754298,0.02235096297650735
17.67116,-32.56649,6.938590800808051,0.4029545010465331,0.007582893133130379,0.01881823658362538
17.66265,-32.56124,6.93840784142353,0.4169649670562371,0.006414357657572564,0.015383445047812479
17.65414,-32.55599,6.938224882039009,0.40737323731191866,0.005538410960554638,0.013595421724559614
17.64563,-32.55074,6.938041922654487,0.41053628787186475,0.007864302039868697,0.01915616785214192
17.63712,-32.54549,6.937858963269966,0.4213654082562253,0.01192341804808904,0.02829709751788312
17.62861,-32.54024,6.9376760038854455,0.4288654035889928,0.007767624730091533,0.018112033904081733
17.6201,-32.53499,6.937493044500925,0.4366405413327444,0.00694124582215,0.01589693389661769
17.61159,-32.52973,6.937309986060698,0.4535784533081507,0.010854716078508892,0.023931286857522858
17.60308,-32.52448,6.937127026676178,0.45468788706144725,0.00926392210390872,0.020374244327860835
17.59457,-32.51923,6.936944067291656,0.4408933455679461,0.00893040282060586,0.020255245197910554
17.58606,-32.51398,6.9367611079071345,0.4347742125664122,0.009486444978088029,0.021819244803160824
17.57755,-32.50873,6.936578148522614,0.4312353657867254,0.010492605895014006,0.024331506011506715
17.56904,-32.50348,6.936395189138093,0.4386624261316537,0.0048010897702348235,0.010944839321145539
17.56053,-32.49823,6.936212229753572,0.43592345878662064,0.01084941730643275,0.024888353878985466
17.55202,-32.49297,6.936029171313346,0.43802309232914294,0.006044006532569892,0.01379837419171557
17.54351,-32.48772,6.9358462119288244,0.4376075413390363,0.0094313263520967,0.021552019700660924
17.535,-32.48247,6.935663252544304,0.42668500047360514,0.008000276692754419,0.018749842820521924
17.52649,-32.47722,6.935480293159782,0.4262074338101332,0.009428823114289936,0.022122615342486697
17.51798,-32.47197,6.935297333775261,0.4173036168067668,0.00865551281452425,0.020741523595593954
17.50947,-32.46672,6.93511437439074,0.41529893085048153,0.008170387769408156,0.019673510241589594
17.50096,-32.46147,6.934931415006219,0.40663160791728997,0.007986748510836493,0.01964123879042138
17.49245,-32.45622,6.934748455621698,0.40655674578452905,0.009939963070044296,0.02444914067497081
17.48394,-32.45096,6.934565397181472,0.42673501957182947,0.007957643860230717,0.01864774038984457
17.47543,-32.44571,6.934382437796951,0.4306010680784129,0.007987521179332699,0.018549701269849526
17.46692,-32.44046,6.934199478412429,0.43833601089533436,0.011923938809201617,0.027202736058226366
17.45841,-32.43521,6.934016519027908,0.4394735233488114,0.011496879504416921,0.02616057371741099
17.4499,-32.42996,6.933833559643388,0.4407579934149637,0.024131076693680545,0.054749039278254634
17.44138,-32.42471,6.933650446375037,0.4584697146118559,0.012233926612753802,0.026684263371924446
17.43287,-32.41946,6.933467486990516,0.4646108246008757,0.014507791718868197,0.03122568599500695
17.42436,-32.4142,6.933284428550289,0.47573305187946174,0.01178478919791819,0.02477185293592791
17.41585,-32.40895,6.933101469165767,0.4717070864956977,0.014973784877689468,0.03174382006623943
17.40734,-32.4037,6.932918509781247,0.48173999688732233,0.014851449108792332,0.030828764903791134
17.39883,-32.39845,6.9327355503967265,0.4727661184460904,0.012325731982236085,0.02607152141686649
17.39032,-32.3932,6.932552591012206,0.45969430794549265,0.006168571241391435,0.013418854953763885
17.38181,-32.38795,6.932369631627684,0.47830634863447674,0.013706664462340978,0.028656664293652635
17.3733,-32.3827,6.932186672243162,0.47441645032645996,0.012343139633093476,0.026017520312796485
17.36479,-32.37744,6.932003613802936,0.47982701263223404,0.010127033362776521,0.02110559242428154
17.35628,-32.37219,6.9318206544184156,0.4805749357754695,0.00927838808963492,0.019306849772893476
17.34777,-32.36694,6.931637695033895,0.48057914689967374,0.010482082237052201,0.021811354705410162
17.33926,-32.36169,6.931454735649374,0.47798849084597367,0.00812151878666583,0.016991034182207737
17.33075,-32.35644,6.931271776264853,0.4528991461502766,0.01147657720630564,0.02534024915670208
17.32224,-32.35119,6.93108881688033,0.41991785617909844,0.010838830887780497,0.025811788492170352
17.31373,-32.34594,6.93090585749581,0.4173440899045155,0.0071569252846896214,0.017148739991327204
17.30522,-32.34068,6.930722799055585,0.421289327751081,0.0061168175182635546,0.014519279543387054
17.29671,-32.33543,6.930539839671063,0.42914968728158576,0.011286993706644093,0.026300831717111686
17.2882,-32.33018,6.930356880286542,0.4463894852731009,0.008701703172993763,0.01949352182359328
17.27969,-32.32493,6.93017392090202,0.44308567387144837,0.011363336171086402,0.025645911933463293
17.27118,-32.31968,6.9299909615174995,0.43190399313588623,0.012150038224527947,0.028131340338650876
17.26267,-32.31443,6.929808002132978,0.42474090686397037,0.012672742793865955,0.029836407534734086
17.25416,-32.30918,6.929625042748458,0.4271390513138885,0.009103375127700755,0.021312439355986267
17.24565,-32.30392,6.929441984308232,0.4146856867784283,0.006560941713208882,0.015821480997279935
17.23714,-32.29867,6.92925902492371,0.4106458979719642,0.004669013649691601,0.011369926432359897
