x,y,z,mg_ca,std,relstd
20.3392,-14.32878,2.7965538681973188,0.07753282597936546,0.004749623271766588,0.061259514428516376
20.33476,-14.31982,2.7956762899322234,0.0776084660130983,0.004192909708059765,0.05402644741557075
20.33033,-14.31086,2.7947995964780787,0.08065576430268648,0.006665082093903324,0.08263615318169297
20.32589,-14.3019,2.793922018212983,0.08182085422251342,0.004195142596588982,0.05127229037697662
20.32146,-14.29293,2.793044783774237,0.07843001100053866,0.00309602431936536,0.03947499534768771
20.31702,-14.28397,2.7921672055091418,0.0808574679876339,0.005594334249316804,0.06918760120181336
20.3159,-14.2817,2.7919453031781125,0.08570346538768128,0.004153428102918119,0.04846277900350945
20.31213,-14.27244,2.791110777708694,0.08462234039834363,0.0037794309319717145,0.04466233046948075
20.30836,-14.26318,2.7902762522392752,0.08674161074147009,0.005067729579791313,0.05842328193438186
20.30459,-14.25392,2.789441726769857,0.0872915878523534,0.004803353674713284,0.055026535693654295
20.30081,-14.24465,2.7886057755048856,0.08816402150099646,0.00387833542977125,0.04399000140581627
20.29704,-14.23539,2.7877712500354663,0.08669402042532054,0.0028506881131507527,0.03288217686946905
20.29327,-14.22613,2.7869367245660475,0.08212149075181524,0.005170160746570233,0.06295746337819555
20.2895,-14.21687,2.786102199096629,0.08442018681051063,0.004659054396199928,0.055188866220559685
20.28573,-14.20761,2.785267673627211,0.08458263253890505,0.0031137469343780495,0.03681307664366955
20.28196,-14.19835,2.784433148157792,0.08602755930002154,0.003397279579052617,0.03949059588224034
20.27819,-14.18908,2.7835980817037718,0.08766954956621839,0.0034657865841978795,0.03953238725813355
20.27441,-14.17982,2.7827626714234026,0.08378722470365636,0.005834874619083431,0.0696391918901785
20.27064,-14.17056,2.7819281459539833,0.08416895117494277,0.0039446711210653655,0.046866107584808546
20.26687,-14.1613,2.7810936204845644,0.08754452062202991,0.004022286546748252,0.045945611651862464
20.2631,-14.15204,2.780259095015146,0.08950017618290308,0.005422827731073632,0.06059013470533856
20.25933,-14.14278,2.779424569545727,0.09240654344068391,0.0038776793279085516,0.04196325480346148
20.25556,-14.13351,2.778589503091707,0.09253189171479738,0.0032309972808591074,0.03491766158653403
20.25179,-14.12425,2.7777549776222887,0.09055874672352372,0.004425129250229054,0.04886473598998664
20.24802,-14.11499,2.77692045215287,0.08968508615135398,0.0028532578232905097,0.03181418389313142
20.24424,-14.10573,2.7760850418725003,0.093430558843724,0.005494309259572992,0.05880634053321902
20.24047,-14.09647,2.775250516403081,0.09362905257135673,0.0036126254797210844,0.03858444981025333
20.2367,-14.08721,2.774415990933663,0.0953175703337436,0.004455972144613486,0.0467486962688139
20.23293,-14.07795,2.773581465464244,0.09470892015740598,0.005641684797110125,0.05956867407772848
20.22916,-14.06868,2.772746399010224,0.0959378116455856,0.004723545729948412,0.04923549587933255
20.22539,-14.05942,2.7719118735408053,0.09371226446042313,0.004730111989397636,0.05047484463888152
20.22162,-14.05016,2.771077348071387,0.0934987914292271,0.0033829020894326645,0.03618123868470873
20.21784,-14.0409,2.7702419377910172,0.09510274882995835,0.005804388566458682,0.061032815958209606
20.21407,-14.03164,2.769407412321598,0.09755924472716848,0.0052566688845652795,0.0538818120134687
20.2103,-14.02238,2.76857288685218,0.09596389635796186,0.004628048376260979,0.048226974434193055
20.20653,-14.01311,2.7677378203981595,0.09243922002928061,0.003704679879519738,0.04007692706998459
20.20276,-14.00385,2.766903294928741,0.09382307277786946,0.004515477134296374,0.04812757673143981
20.19899,-13.99459,2.7660687694593222,0.09295909622856631,0.004290851657023012,0.046158491542051316
20.19522,-13.98533,2.7652342439899034,0.09211402650287019,0.003783027762357773,0.04106896534633514
20.19144,-13.97607,2.764398833709534,0.08913619864394165,0.0037370177988742224,0.04192480558658217
20.18767,-13.96681,2.763564308240115,0.09218507142327692,0.004957085319354424,0.05377318955032832
20.1839,-13.95754,2.7627292417860954,0.09937598061741859,0.0032364987608805703,0.03256821961174467
20.18013,-13.94828,2.761894716316676,0.09671647527287966,0.003953482958664433,0.040877037211187864
20.17636,-13.93902,2.7610601908472576,0.09558396919680831,0.004966704640702012,0.05196169067299894
20.17259,-13.92976,2.7602256653778388,0.09433523653084516,0.003334412822531066,0.03534641927187833
20.16882,-13.9205,2.75939113990842,0.09657493424377503,0.00486880668881329,0.050414807185096486
20.16504,-13.91124,2.7585557296280507,0.09367516279717955,0.004585765563665034,0.04895391079910785
20.16127,-13.90198,2.757721204158632,0.09518431155316814,0.003102124139011728,0.03259070836772235
20.1575,-13.89271,2.7568861377046114,0.09051016141851925,0.004243048773926638,0.046879253195746366
20.15373,-13.88345,2.756051612235193,0.09114719200290182,0.003181391054206837,0.03490388441264929
20.14996,-13.87419,2.755217086765774,0.08979679733473217,0.004946651995928276,0.05508717618835365
20.14619,-13.86493,2.7543825612963557,0.09069743055199316,0.004712655961624613,0.05196019262004383
20.14242,-13.85567,2.753548035826937,0.09004428780235882,0.004887214639782065,0.054275676548291144
20.13865,-13.84641,2.752713510357518,0.0945250848454122,0.005273010583841358,0.05578424597518132
20.13487,-13.83714,2.7518775590925473,0.0945679330306137,0.0033269269090405095,0.035180285773651315
20.1311,-13.82788,2.7510430336231284,0.09437650474275823,0.005030154320396836,0.053298798616324194
20.12733,-13.81862,2.75020850815371,0.09156085343552776,0.004624383088679306,0.05050611604374732
20.12356,-13.80936,2.749373982684291,0.09412262333522868,0.004486459973266478,0.04766611696836613
20.11979,-13.8001,2.7485394572148727,0.09361334965372217,0.006288810040669267,0.06717856015121468
20.11602,-13.79084,2.747704931745454,0.09272614586949005,0.0028444862852032246,0.03067620527663012
20.11225,-13.78158,2.746870406276035,0.09856329308919402,0.0034952902741636374,0.035462393398327345
20.10847,-13.77231,2.7460344550110642,0.10662873942773865,0.004871491058817995,0.04568647331819355
20.1047,-13.76305,2.7451999295416454,0.11227184082933428,0.0031281879431053717,0.02786262271997986
20.10093,-13.75379,2.744365404072227,0.1080544100164483,0.006513018194118233,0.06027535750856264
20.09716,-13.74453,2.7435308786028076,0.10708815538420517,0.0026318489431495433,0.02457647098044724
20.09339,-13.73527,2.7426963531333888,0.1063090933633232,0.003383189850555579,0.03182408713611309
20.08962,-13.72601,2.741861827663971,0.102521737225748,0.004918101944595811,0.04797130908703179
20.08585,-13.71674,2.7410267612099504,0.10468840123553377,0.004101457453764827,0.03917776377668755
20.08207,-13.70748,2.740191350929581,0.10257688002677239,0.004616946097303646,0.045009617138858496
20.0783,-13.69822,2.739356825460162,0.10082352304965359,0.005331107654182722,0.05287563351220386
20.0752,-13.6906,2.738670303799089,0.10203443174245827,0.005561587032944106,0.05450696336489553
20.07111,-13.68147,2.737814497179056,0.1029141689114994,0.002545970121964307,0.024738771627779484
20.06702,-13.67235,2.736959231543624,0.10512280651075825,0.004256872259462906,0.04049427903189836
20.06294,-13.66322,2.736104309734541,0.10404970854520852,0.00428801200127764,0.04121118704926063
20.05885,-13.65409,2.7352485031145077,0.10465806912989797,0.00391384680984673,0.03739651268540985
20.05476,-13.64497,2.7343932374790763,0.10183306963795014,0.003777033154128113,0.03709043798401346
20.05067,-13.63584,2.7335374308590428,0.10185310663001892,0.004900660903123864,0.04811498701679762
20.04659,-13.62672,2.7326830500345616,0.09844158510413234,0.004553307471806677,0.04625390242335239
20.0425,-13.61759,2.7318272434145285,0.10470554789727202,0.003920175655381335,0.03743999944709205
20.03841,-13.60846,2.7309714367944946,0.0993686627832721,0.003382306248780886,0.034037956776754266
20.03432,-13.59934,2.730116171159063,0.10609600793078969,0.004756818767646376,0.044835040077562796
20.03023,-13.59021,2.7292603645390296,0.10080164776528688,0.0048228989097847536,0.047845437219584994
20.02615,-13.58108,2.7284054427299473,0.10237673496431479,0.005273911333039298,0.05151474438872867
20.02206,-13.57196,2.727550177094515,0.09996812823939062,0.002584143461354597,0.025849673359557436
20.01797,-13.56283,2.7266943704744815,0.10465658371043682,0.005306304214965797,0.05070205835924519
20.01388,-13.55371,2.7258391048390496,0.10890631765277128,0.0057733293396381846,0.05301188639988209
20.0098,-13.54458,2.7249841830299677,0.10750282423537005,0.004218973463553313,0.03924523372814988
20.00571,-13.53545,2.724128376409934,0.10838049137351258,0.0026082815805438583,0.024065969322420916
20.00162,-13.52633,2.723273110774502,0.1099988574087716,0.005192687949926301,0.04720674443580377
19.99753,-13.5172,2.722417304154469,0.10782392343760305,0.0055324478167513335,0.051310021379002424
19.99344,-13.50807,2.7215614975344353,0.10770471839141997,0.004743582525200889,0.044042476467574844
19.98936,-13.49895,2.7207071167099546,0.10617754432588329,0.007688226767415986,0.07240915973549973
19.98527,-13.48982,2.7198513100899206,0.10719211750214419,0.0032233914059331386,0.03007116083763025
19.98118,-13.48069,2.7189955034698876,0.1049962844983466,0.003329874183848827,0.0317142096956894
19.97709,-13.47157,2.7181402378344557,0.10325009144758227,0.003860539178880867,0.037390176848809624
19.973,-13.46244,2.717284431214422,0.10914633039502666,0.005280464745883524,0.04837968190751132
19.96892,-13.45332,2.7164300503899415,0.11204663531455424,0.005036661134370857,0.044951471503193126
19.96483,-13.44419,2.715574243769908,0.11329350805574179,0.005585982852820745,0.049305409892262966
19.96074,-13.43506,2.7147184371498745,0.11703169590056177,0.004857342273554915,0.04150450214514578
19.95665,-13.42594,2.7138631715144426,0.11604410596373602,0.0038005536318739953,0.032750940690272325
19.95257,-13.41681,2.7130082497053603,0.11478844235494454,0.0027504644405517455,0.02396116180448605
19.94848,-13.40768,2.7121524430853263,0.11499857075893408,0.0035969540114703306,0.03127824970112412
19.94439,-13.39856,2.7112971774498944,0.11449572900319158,0.006391640080246142,0.05582426642366699
19.9403,-13.38943,2.7104413708298614,0.11049646334005225,0.005268645006702379,0.0476815714045811
19.93621,-13.3803,2.709585564209828,0.11134793534665913,0.0042374938447264756,0.03805633064981314
19.93213,-13.37118,2.708731183385347,0.10818471547507495,0.005576712474395197,0.051548062495760175
19.92804,-13.36205,2.7078753767653136,0.11206611078255406,0.0036165470451150245,0.03227154953322456
19.92395,-13.35293,2.7070201111298817,0.11286171356899392,0.005915530813964937,0.05241397305516446
19.91986,-13.3438,2.706164304509848,0.11384338713910898,0.004970065788854143,0.04365704424079596
19.91578,-13.33467,2.7053093827007664,0.11575597929368395,0.005010469212266125,0.043284755075624105
19.91169,-13.32555,2.7044541170653336,0.10944382881841316,0.005088385675371247,0.04649312556319449
19.9076,-13.31642,2.7035983104453005,0.10929247756871523,0.003674171245381502,0.033617787126030224
19.90351,-13.30729,2.702742503825267,0.10595284419401219,0.00464740606472788,0.04386296658745593
19.89942,-13.29817,2.701887238189835,0.10852216768447853,0.004273132841129545,0.03937566796079317
19.89534,-13.28904,2.701032316380753,0.10857634413412405,0.005124842147360509,0.04720035647018844
19.89125,-13.27992,2.700177050745321,0.10501313285399674,0.0053007200666936195,0.050476734886705905
19.88716,-13.27079,2.6993212441252874,0.10794197619565146,0.006772419170958316,0.06274129314329849
19.88307,-13.26166,2.6984654375052544,0.11095876839378274,0.005124246685815468,0.04618153896256287
19.87899,-13.25254,2.697611056680773,0.11112060399977344,0.0034965590233333923,0.03146634285159682
19.8749,-13.24341,2.6967552500607397,0.10950227005447218,0.004645654007430642,0.042425184474437376
19.87081,-13.23428,2.695899443440706,0.10432025803719688,0.003140517183552059,0.03010457645179772
19.86672,-13.22516,2.6950441778052743,0.10434120000922738,0.0021784479483683765,0.020878118597214966
19.86263,-13.21603,2.694188371185241,0.10595383879534297,0.005505455700775381,0.05196088941533815
19.85855,-13.2069,2.6933334493761585,0.10499994205686584,0.0031016657998201433,0.029539690585165694
19.85446,-13.19778,2.6924781837407266,0.11272520712035539,0.00469752001232552,0.04167231209706302
19.85037,-13.18865,2.6916223771206935,0.1097270105304274,0.0058460036726227915,0.053277708418035225
19.84628,-13.17953,2.6907671114852607,0.10954397283197263,0.004544877419085305,0.041489068741888735
19.8422,-13.1704,2.6899121896761784,0.11552285785883946,0.007415162892770076,0.06418784152510204
19.83811,-13.16127,2.689056383056146,0.11476611699899326,0.004967453653640914,0.04328327718610963
19.83402,-13.15215,2.6882011174207134,0.11457333859815466,0.0034762065450026675,0.03034044907423738
19.82993,-13.14302,2.68734531080068,0.1162300524580427,0.007024266930559157,0.06043417155898481
19.82584,-13.13389,2.6864895041806465,0.1152574080460029,0.0061865746658048195,0.05367615644571463
19.82176,-13.12477,2.6856351233561657,0.11073761151984171,0.004528052731651878,0.04088992592043176
19.81767,-13.11564,2.6847793167361322,0.10370672260537588,0.004363720466905365,0.04207750816222555
19.81358,-13.10651,2.683923510116099,0.10711059696137534,0.0040559256936935646,0.03786670795193265
19.80949,-13.09739,2.683068244480667,0.10466326691522418,0.005671049563210173,0.05418376217707446
19.80541,-13.08826,2.6822133226715845,0.10056873296231757,0.0034319126005797514,0.03412504562293398
19.80132,-13.07914,2.681358057036153,0.10431400815025631,0.0043560909046846796,0.041759404915302126
19.79723,-13.07001,2.680502250416119,0.10365111125247059,0.006241625233047981,0.06021763932510861
19.79314,-13.06088,2.6796464437960856,0.11256649854424186,0.005606164334896487,0.0498031333247263
19.78905,-13.05176,2.6787911781606537,0.11480949035500498,0.00826505239577733,0.07198927867566328
19.78497,-13.04263,2.6779362563515714,0.10954505632054687,0.002152898070148823,0.019653082872577003
19.78088,-13.0335,2.6770804497315384,0.11159403624936212,0.00558328860743022,0.050032141457399204
19.77679,-13.02438,2.6762251840961055,0.10951327482393766,0.005273149341212058,0.04815077760837302
19.7727,-13.01525,2.675369377476073,0.11368524974683178,0.005959481625018067,0.05242088695137997
19.76861,-13.00613,2.6745141118406406,0.11407310942720024,0.004051417477467797,0.03551597302652078
19.76453,-12.997,2.6736591900315583,0.11696453282847381,0.005568587419822654,0.04760919643896563
19.76044,-12.98787,2.672803383411525,0.11390437594588516,0.005250156470570645,0.046092667002231254
19.75635,-12.97875,2.671948117776093,0.11523486056634873,0.0036760707685504026,0.031900683096100356
19.75226,-12.96962,2.6710923111560594,0.1153482855022597,0.0045794376204852895,0.03970095958119444
19.74818,-12.96049,2.670237389346977,0.1185630649383101,0.004289738652365704,0.036181070846959894
19.74409,-12.95137,2.669382123711545,0.11916828488895595,0.006447339459815845,0.05410281322604953
19.74,-12.94224,2.668526317091512,0.11865048255273111,0.0045136144578951905,0.03804126507356793
19.73591,-12.93311,2.6676705104714786,0.11481406964592591,0.006779582839423963,0.059048362803717856
19.73182,-12.92399,2.6668152448360463,0.11472615461329268,0.004866060034900696,0.04241456580936334
19.72774,-12.91486,2.6659603230269644,0.11855228046825969,0.0035557884032070644,0.02999342053280084
19.72365,-12.90574,2.665105057391532,0.11089774314343386,0.005551799303405818,0.05006232900722953
19.71956,-12.89661,2.6642492507714985,0.1166097008389031,0.004178108925005293,0.03582985716409111
19.71547,-12.88748,2.6633934441514655,0.11215368517510131,0.004569256543607999,0.040741029030603775
19.71139,-12.87836,2.6625390633269843,0.11521033050031963,0.005962866421736784,0.051756352020188336
19.7073,-12.86923,2.6616832567069513,0.12207003105057716,0.004629915590882537,0.03792835596940439
19.70321,-12.8601,2.6608274500869173,0.12440629144682165,0.004928762117284632,0.039618270587154884
19.69912,-12.85098,2.659972184451486,0.13169120748720367,0.00882902402818334,0.06704338274855023
19.69503,-12.84185,2.659116377831452,0.13567235037362782,0.0035360725965075455,0.02606332525949143
19.69095,-12.83273,2.6582619970069716,0.13734821414831505,0.006728235443451635,0.04898669768058411
19.68686,-12.8236,2.6574061903869377,0.14305767838440156,0.008223789249518514,0.05748582908930531
19.68277,-12.81447,2.656550383766904,0.14183203077189788,0.006621879333230249,0.0466881796530145
19.67868,-12.80535,2.6556951181314723,0.13702543727787103,0.00583434632483803,0.042578563810795805
19.6746,-12.79622,2.65484019632239,0.13904808907011065,0.00618740720653404,0.044498326067711966
19.6706,-12.7873,2.654003713677545,0.14413234298077987,0.010144352013628245,0.07038220432579105
19.66572,-12.77857,2.653099646376436,0.1354375993547386,0.007108588847818969,0.052486081277918484
19.66084,-12.76984,2.6521955790753275,0.12697967267112506,0.009439669143878142,0.07434000218544196
19.65596,-12.76112,2.65129205275882,0.12749757632678296,0.0064197276521137684,0.05035176226142268
19.65108,-12.75239,2.6503879854577117,0.1211527031682055,0.0069885428656830265,0.05768375515303444
19.64619,-12.74366,2.649483033345652,0.11617740647480909,0.0032129524393893633,0.027655570363296345
19.64131,-12.73493,2.648578966044543,0.1115648238739757,0.005162437024743489,0.04627298144238554
19.63643,-12.72621,2.647675439728036,0.1155066571677598,0.0022398575962968505,0.019391588772616986
19.63155,-12.71748,2.6467713724269273,0.11224619757065565,0.0071074649624634275,0.06332031833852982
19.62667,-12.70875,2.645867305125819,0.11577931854268428,0.004951025510989132,0.04276260711591458
19.62179,-12.70002,2.64496323782471,0.11708114150838081,0.0038559599510397664,0.03293408230704475
19.61691,-12.69129,2.6440591705236014,0.11563940778345656,0.004273551866137824,0.03695584358353313
19.61203,-12.68257,2.6431556442070936,0.1134226991540905,0.006446192036548632,0.056833350683985685
19.60714,-12.67384,2.642250692095034,0.11693275147325573,0.007759383177135151,0.0663576549715401
19.60226,-12.66511,2.6413466247939255,0.11986434528277842,0.005640580593058836,0.04705803531276827
19.59738,-12.65638,2.6404425574928165,0.12373471338864184,0.006282458526229203,0.05077361359779816
19.5925,-12.64766,2.6395390311763096,0.12273086906740216,0.005123953415365083,0.04174950812538512
19.58762,-12.63893,2.6386349638752007,0.11418519610373841,0.004780924528417062,0.0418699156418976
19.58274,-12.6302,2.637730896574092,0.1107745795623479,0.0036649694499914743,0.033084932161071286
19.57786,-12.62147,2.6368268292729833,0.11039760642759841,0.0038854783280436373,0.03519531313925573
19.57298,-12.61274,2.635922761971875,0.1170400423216426,0.005017072080005648,0.042866287302067305
19.5681,-12.60402,2.635019235655367,0.11147622919599538,0.004011518594266385,0.03598541700951697
19.56321,-12.59529,2.634114283543308,0.11713468069344393,0.005679775814832854,0.048489275603162615
19.55833,-12.58656,2.6332102162421993,0.11819473905675323,0.005161229978328618,0.043667171817608263
19.55345,-12.57783,2.63230614894109,0.11667227871664207,0.0031799988374039616,0.027255821797456403
19.54857,-12.56911,2.6314026226245826,0.1270701237131428,0.0058277656531456265,0.04586259525725844
19.54369,-12.56038,2.630498555323474,0.13867717495965964,0.005134375698523575,0.03702394211604854
19.53881,-12.55165,2.6295944880223656,0.14462667670747792,0.007562635701498197,0.05229073829024221
19.53393,-12.54292,2.6286904207212567,0.13840980896570187,0.006918861851561477,0.04998823351657092
19.52905,-12.53419,2.627786353420148,0.13699099203341664,0.008548441507160887,0.06240148626032023
19.52416,-12.52547,2.6268819422926897,0.12633663191415523,0.010235584410707333,0.08101834167672235
19.51928,-12.51674,2.6259778749915808,0.11194027923028627,0.007395904333519706,0.06607009009066943
19.5144,-12.50801,2.6250738076904723,0.10632704675588489,0.004793208284599248,0.04507985908424526
19.50952,-12.49928,2.6241697403893633,0.10508883266461282,0.005311364145001918,0.05054166090085845
19.50464,-12.49056,2.623266214072856,0.10715809611789899,0.004870496498939054,0.04545150273648356
19.49976,-12.48183,2.6223621467717475,0.1064977511018527,0.005631823235464185,0.052882086027131237
19.49488,-12.4731,2.6214580794706386,0.11011937692685181,0.005709820538861001,0.05185118821235087
19.49,-12.46437,2.62055401216953,0.1099755300125758,0.004892854909643216,0.044490396264366384
19.48512,-12.45564,2.619649944868421,0.11792811380141585,0.004982168562964372,0.042247504877030904
19.48023,-12.44692,2.618745533740963,0.11999680212813439,0.004697512180828695,0.03914697806540395
19.47535,-12.43819,2.617841466439854,0.11694028227553403,0.00472148298491003,0.04037516322891455
19.47047,-12.42946,2.6169373991387457,0.12015410808427995,0.006669060111007803,0.055504220515955306
19.46559,-12.42073,2.6160333318376368,0.11971654549742705,0.0044466996349436655,0.03714356788752507
19.46071,-12.41201,2.6151298055211294,0.12530898402293228,0.005206709373591428,0.04155096631091167
19.45583,-12.40328,2.614225738220021,0.12577643101422503,0.004710683493378886,0.03745283162666715
19.45095,-12.39455,2.613321670918912,0.12500022565899052,0.004315279511930695,0.03452217377353448
19.44607,-12.38582,2.6124176036178035,0.131058768828245,0.003361204555356552,0.025646544564762962
19.44118,-12.37709,2.6115126515057434,0.12899604186446617,0.00485632274397364,0.037647067877292634
19.4363,-12.36837,2.6106091251892365,0.13675394685803582,0.006773948119576297,0.0495338399747126
19.43142,-12.35964,2.6097050578881276,0.13326092238894088,0.004572407264185121,0.03431168854467256
19.42654,-12.35091,2.608800990587019,0.1300227384656536,0.006534577298413445,0.050257188669654104
19.42166,-12.34218,2.60789692328591,0.12971137699094673,0.005463117227943186,0.042117486952007975
19.41678,-12.33346,2.6069933969694032,0.1307838340189019,0.006511617051710895,0.04978915858033177
19.4119,-12.32473,2.6060893296682948,0.1241476319308679,0.006517201954138521,0.05249558008297452
19.40702,-12.316,2.605185262367186,0.11719885395288712,0.005485099527272057,0.04680164815841132
19.40214,-12.30727,2.6042811950660774,0.11097232152684018,0.0036786577948152506,0.033149327185387545
19.39725,-12.29854,2.6033762429540173,0.1125786559704796,0.00396992134626025,0.03526353474411032
19.39237,-12.28982,2.60247271663751,0.11106787422922249,0.003961110045337348,0.03566386835821119
19.38749,-12.28109,2.601568649336401,0.10780361080115128,0.004055214209510054,0.03761668258951069
19.38261,-12.27236,2.6006645820352925,0.11203204152506889,0.004418597898736246,0.03944048362046064
19.37773,-12.26363,2.5997605147341836,0.10671898347823774,0.004726098966189502,0.04428545711507132
19.37285,-12.25491,2.5988569884176767,0.11040629323210178,0.004884014234795984,0.044236737705961725
19.36797,-12.24618,2.5979529211165677,0.10957687925463082,0.005458539909373139,0.049814704949652566
19.36309,-12.23745,2.5970488538154592,0.11441008992575215,0.004685762799678017,0.040955852781156814
19.3582,-12.22872,2.596143901703399,0.1196235659587606,0.004894691203671009,0.04091744937079054
19.35332,-12.21999,2.5952398344022907,0.12398831180066971,0.002584982928420068,0.02084860170187514
19.34844,-12.21127,2.5943363080857837,0.13168082056443772,0.003591869103349284,0.027277086275382154
19.34356,-12.20254,2.5934322407846744,0.13920127943580426,0.005119639758678673,0.03677868320915619
19.33868,-12.19381,2.592528173483566,0.14941473117816756,0.005973783367541058,0.03998122086380962
19.3338,-12.18508,2.591624106182457,0.15711510469688877,0.007050333522592188,0.04487368376321236
19.32892,-12.17636,2.5907205798659496,0.17771384488656744,0.008506387322921503,0.047865642253989975
19.32404,-12.16763,2.5898165125648416,0.1813761107984782,0.007548971917817402,0.04162054134132828
19.31916,-12.1589,2.5889124452637327,0.1848579941159007,0.009318401965650801,0.05040843383710216
19.31427,-12.15017,2.5880074931516726,0.1813979326577545,0.008397646953974044,0.046294060968257986
19.3125,-12.147,2.5876793894947028,0.18510150621155436,0.004761960025452876,0.025726208948350666
19.3065,-12.139,2.5867157152429807,0.18167538550948786,0.0070843734011592765,0.03899467933584927
19.3005,-12.131,2.5857520409912587,0.16491499706782337,0.006640302665718662,0.04026500187237522
19.2945,-12.123,2.5847883667395366,0.16346592296260393,0.004292196991719793,0.026257442003381454
19.2885,-12.115,2.583824692487814,0.1536677741639835,0.0047796074891429795,0.031103512204468563
19.2825,-12.107,2.5828610182360925,0.15655993222711503,0.006583056286786735,0.042048154934283995
19.2765,-12.099,2.58189734398437,0.14345186663391668,0.007333198342952191,0.051119574216947725
19.27049,-12.091,2.5809327849216968,0.13584737526301718,0.004063178339058064,0.029909877398744383
19.26449,-12.083,2.5799691106699756,0.13256968450248371,0.005382234100825102,0.04059928271703977
19.25849,-12.075,2.579005436418253,0.12581369721806573,0.005985569258323419,0.04757486180498274
19.25249,-12.06701,2.578042303151133,0.12695207200957048,0.003568744279154712,0.028110957329516264
19.24649,-12.05901,2.577078628899411,0.12639678485864164,0.005515536922896471,0.04363668687510431
19.24049,-12.05101,2.576114954647689,0.12908495517958415,0.007821119507988184,0.06058893150721842
19.23449,-12.04301,2.575151280395967,0.1345653967470452,0.005969472727491509,0.04436112753944366
19.22849,-12.03501,2.574187606144245,0.1338764021691371,0.0037929130225896855,0.028331453199629503
19.22249,-12.02701,2.5732239318925227,0.13360764468024602,0.005193773673403289,0.03887332709017654
19.21649,-12.01901,2.5722602576408007,0.131254925294104,0.004637178617396603,0.03532955892516824
19.21049,-12.01101,2.5712965833890786,0.13142561314586237,0.002867980897385775,0.0218220849706271
19.20449,-12.00301,2.5703329091373566,0.13134836465231836,0.00582673989326039,0.044360962610260755
19.19849,-11.99501,2.5693692348856345,0.1342626637091974,0.00727056894644841,0.05415183004409851
19.19249,-11.98701,2.5684055606339125,0.13395992688723685,0.005111810828006219,0.03815925364239096
19.18648,-11.97901,2.5674410015712397,0.1413175018327631,0.0024914415495489325,0.017630099012770094
19.18048,-11.97101,2.5664773273195176,0.13678067217740666,0.0052480145926814,0.03836810061786101
19.17448,-11.96301,2.5655136530677956,0.1506013335965869,0.052439065840065836,0.34819788502360427
19.16848,-11.95501,2.5645499788160735,0.1301756119294083,0.006128295282524463,0.047077138272626044
19.16248,-11.94701,2.5635863045643514,0.13270446883874892,0.00551086383947988,0.041527341827321644
19.15648,-11.93901,2.5626226303126294,0.13493173149185755,0.005149479953138039,0.038163594998770055
19.15048,-11.93101,2.5616589560609073,0.13867318283479224,0.005439406437602914,0.039224645503977
19.14448,-11.92302,2.5606958227937873,0.14141074464368672,0.00504707662072442,0.035690899114077655
19.13848,-11.91502,2.5597321485420648,0.14298571769239726,0.004177299905065913,0.02921480531399973
19.13248,-11.90702,2.558768474290343,0.14067992042738448,0.0051891978424392395,0.03688655656524754
19.12648,-11.89902,2.5578048000386207,0.14544525106433207,0.005458661703025761,0.037530697379808804
19.12048,-11.89102,2.556841125786899,0.13801942071475296,0.007039345255541681,0.05100257064612678
19.11448,-11.88302,2.555877451535177,0.14393727682807372,0.003643962789748757,0.025316324374409963
19.10848,-11.87502,2.5549137772834545,0.14895836581763847,0.006954848994287359,0.04668988516430019
19.10247,-11.86702,2.553949218220782,0.14659134429930604,0.004240011687627887,0.02892402486582531
19.09647,-11.85902,2.55298554396906,0.15838659212518408,0.007710233376182247,0.04867983629629651
19.09047,-11.85102,2.552021869717338,0.15762938487035266,0.0029752518656282812,0.018874982403029567
19.08447,-11.84302,2.551058195465616,0.1532023797915358,0.004744562842261162,0.030969250273508424
19.07847,-11.83502,2.5500945212138935,0.15394852327235378,0.006253810672284487,0.040622738947750286
19.07247,-11.82702,2.549130846962172,0.14974914659646946,0.004795862174435621,0.03202597332563824
19.06647,-11.81902,2.5481671727104493,0.154489036116838,0.004967793665620756,0.03215628623550787
19.06047,-11.81102,2.5472034984587277,0.14850698707410756,0.0038172380127408883,0.025704097079526773
19.05447,-11.80302,2.5462398242070057,0.1480788906590927,0.005978184522566734,0.04037161877670811
19.04847,-11.79502,2.545276149955283,0.1490938046564715,0.0046784235564287955,0.03137906076787293
19.04247,-11.78702,2.5443124757035616,0.14559205268927658,0.006825143938208558,0.04687854736669467
19.03647,-11.77902,2.5433488014518395,0.14644799657990198,0.003852061035049546,0.0263032689077987
19.03047,-11.77103,2.542385668184719,0.1485542583154075,0.006230461843760948,0.041940647911502836
19.02447,-11.76303,2.541421993932997,0.15134492080396003,0.009099484261193426,0.06012414696744374
19.01846,-11.75503,2.5404574348703237,0.1614139970012613,0.0072297395976469855,0.04479004133446055
19.01246,-11.74703,2.539493760618602,0.1615239225825351,0.009678521605868531,0.05992005054807299
19.00646,-11.73903,2.53853008636688,0.15794686774979394,0.0065802326575484255,0.0416610519176124
19.00046,-11.73103,2.537566412115158,0.14923435650000516,0.00454898633261826,0.03048216536262615
18.99446,-11.72303,2.536602737863436,0.1467397260416507,0.005538067562584338,0.037740751683101884
18.98846,-11.71503,2.535639063611714,0.13981403179478566,0.006664919258312242,0.047669888156110014
18.98246,-11.70703,2.534675389359992,0.14164567698584307,0.004989127538661521,0.0352225895264009
