x,y,z,mg_ca,std,relstd
18.40116,-7.9302,0.79274709859753,0.08173566870605947,0.0021296731596407025,0.026055615539153462
18.39619,-7.92152,0.792251162081439,0.08919680335332901,0.004253661120329566,0.04768849286537589
18.39123,-7.91283,0.7917557633721166,0.08984235287752997,0.005085505991307479,0.056604773009895096
18.38627,-7.90415,0.7912605321694257,0.094584442237809,0.003010583911565561,0.03182958888731614
18.38131,-7.89547,0.7907653009667349,0.09642435097819312,0.003705412690364133,0.03842818388481694
18.37634,-7.88679,0.790269364450644,0.09016998826618355,0.0038056602574773023,0.04220539816688142
18.37138,-7.87811,0.789774133247953,0.0873739201446442,0.004679553046772929,0.05355777832820259
18.36642,-7.86942,0.789278734538631,0.0859095759482387,0.0036965992865313027,0.04302895510459204
18.36146,-7.86074,0.7887835033359402,0.08520952795910544,0.0023500874302185694,0.027580101503982577
18.35649,-7.85206,0.7882875668198492,0.0925046046785194,0.005656826701852021,0.0611518391058602
18.35153,-7.84338,0.7877923356171582,0.09698845233856451,0.0029923432880949825,0.030852572816085323
18.34657,-7.8347,0.7872971044144675,0.09999862613760355,0.003839083162439544,0.038391359068841176
18.34161,-7.82602,0.7868018732117765,0.09839540115400347,0.004781770233185486,0.04859749721129042
18.33664,-7.81733,0.786305769189054,0.09548943278469559,0.005068843223308619,0.05308276607671943
18.33168,-7.80865,0.7858105379863634,0.10499199944000348,0.007016647679823127,0.06683030818774637
18.32672,-7.79997,0.7853153067836726,0.1138805013501919,0.00627199312454931,0.05507521524920597
18.32176,-7.79129,0.7848200755809818,0.11449287428762196,0.005053664670341335,0.044139556298026274
18.31679,-7.78261,0.7843241390648907,0.10632287236725937,0.004460113920527749,0.041948771898502414
18.31183,-7.77392,0.7838287403555685,0.09914358351241068,0.004769869604722994,0.04811072422176376
18.30687,-7.76524,0.7833335091528775,0.09885534902669094,0.0043034215144611,0.04353251044917333
18.30191,-7.75656,0.7828382779501867,0.10579641141733645,0.0038921811332324097,0.03678934928973038
18.29695,-7.74788,0.7823430467474958,0.1019547340503127,0.0028163816408463744,0.027623843729086127
18.2953,-7.745,0.7821784281265745,0.1047871781841924,0.0019188014043590822,0.018311414026115472
18.28961,-7.73678,0.7816394143507184,0.10708661169761331,0.0032348454982718726,0.030207749101318977
18.28392,-7.72855,0.7811002330682308,0.10589440677755553,0.004206977610999224,0.039728043614583985
18.27823,-7.72033,0.780561219292375,0.10460549229844367,0.0030083470138548866,0.028758977638305566
18.27254,-7.71211,0.780022205516519,0.10405853040930332,0.004861892329084255,0.04672266953954194
18.26685,-7.70389,0.7794831917406633,0.10057574704641956,0.004692060819162719,0.04665201061839644
18.26116,-7.69566,0.7789440104581756,0.098411162889425,0.0023388863025395074,0.023766473577468902
18.25546,-7.68744,0.7784042913689193,0.10155365904988178,0.00459279148823022,0.0452252684068656
18.24977,-7.67922,0.7778652775930635,0.10160466041963989,0.003911055106787625,0.0384928711993572
18.24408,-7.67099,0.7773260963105759,0.09957180266335161,0.004323478334391432,0.04342070966625907
18.23839,-7.66277,0.7767870825347198,0.0953349089278194,0.003963110588818489,0.041570403049517424
18.2327,-7.65455,0.7762480687588641,0.09435112223558502,0.004356109779176999,0.04616913584027377
18.22701,-7.64633,0.7757090549830081,0.09134197139297519,0.005068783218756157,0.05549237816369245
18.22132,-7.6381,0.7751698737005203,0.09319716488144467,0.004365522682595014,0.04684179704552557
18.21563,-7.62988,0.7746308599246645,0.10224356508153568,0.0035093466539096348,0.0343233987499463
18.20994,-7.62166,0.7740918461488084,0.09696196426078466,0.004920081489922399,0.05074238674341996
18.20425,-7.61343,0.7735526648663209,0.10356302362908021,0.005804981587358746,0.056052646822574256
18.19856,-7.60521,0.773013651090465,0.1018768118854168,0.004518671401844234,0.044354267847785504
18.19287,-7.59699,0.7724746373146091,0.09492060987048478,0.0024921711933250765,0.026255322176348638
18.18717,-7.58877,0.7719349182253527,0.0999774018572348,0.008722897537929635,0.08724869196326697
18.18148,-7.58054,0.7713957369428653,0.09771221861974659,0.005211387686121596,0.05333404317020011
18.17579,-7.57232,0.7708567231670094,0.09271875335449661,0.005333915446761524,0.05752790297307037
18.1701,-7.5641,0.7703177093911535,0.09270966289256542,0.004262957951305522,0.04598180834985408
18.16441,-7.55588,0.7697786956152975,0.0913033345871075,0.005531248434255707,0.0605810122847008
18.15872,-7.54765,0.7692395143328099,0.09211087847220299,0.004386118458481435,0.04761781161174212
18.15303,-7.53943,0.768700500556954,0.09541605375002613,0.003150817830801806,0.0330218837079179
18.14734,-7.53121,0.7681614867810981,0.09878039477928022,0.0053396667135398946,0.05405593615485248
18.14165,-7.52298,0.7676223054986104,0.09833593659271297,0.0039473150094080775,0.040141123847297414
18.13596,-7.51476,0.7670832917227546,0.09921480274333176,0.003500894201491213,0.035286006772074226
18.13027,-7.50654,0.7665442779468986,0.09501361559148327,0.0023661152796494397,0.02490290749299231
18.12458,-7.49832,0.7660052641710429,0.09835786592847243,0.0050326841772348205,0.05116707372336318
18.11888,-7.49009,0.765465377575155,0.09763736508329615,0.005283718048976548,0.05411573780661651
18.11319,-7.48187,0.764926363799299,0.09886823505969268,0.004096473287493003,0.04143366456394935
18.1075,-7.47365,0.764387350023443,0.09901723374802192,0.0023959574092489964,0.02419737775492906
18.10181,-7.46542,0.7638481687409555,0.10053583278663494,0.004412704790786148,0.043891860926353866
18.09612,-7.4572,0.7633091549650993,0.09897650602643501,0.0029497183536244496,0.029802207332279722
18.09043,-7.44898,0.7627701411892435,0.09496217415947412,0.0035288011987750466,0.03716007168126729
18.08474,-7.44076,0.7622311274133875,0.10064006459015098,0.0035805224300198084,0.03557750528679819
18.07905,-7.43253,0.7616919461308999,0.10794708987128612,0.0028607906126736156,0.026501785421772492
18.07336,-7.42431,0.7611529323550441,0.10724848902303877,0.00365939240079476,0.034120689569889055
18.06767,-7.41609,0.760613918579188,0.11527395967359921,0.007939127975122832,0.06887182497766756
18.06198,-7.40786,0.7600747372967005,0.12093407402229481,0.006734670558885702,0.05568877599909627
18.05629,-7.39964,0.7595357235208446,0.11419275329011244,0.003899170166057401,0.0341455132109072
18.0506,-7.39142,0.7589967097449887,0.11392540172942014,0.00730052344216856,0.06408161245292558
18.0449,-7.3832,0.7584569906557324,0.10946911018920313,0.004519089597735906,0.04128187019996095
18.03921,-7.37497,0.7579178093732449,0.10940103481539405,0.0033840635266008923,0.030932646407881268
18.03352,-7.36675,0.757378795597389,0.10793805236128244,0.004779496428572306,0.04427999508991252
18.02783,-7.35853,0.7568397818215331,0.1054835100789098,0.0054912714454772435,0.05205810312312654
18.02214,-7.3503,0.7563006005390456,0.1034429313983463,0.0037155072241491253,0.035918425492421066
18.01645,-7.34208,0.7557615867631896,0.10509574536753426,0.004409871752106689,0.041960516447975715
18.01076,-7.33386,0.7552225729873338,0.10583052292881383,0.006155409908334516,0.058162897980527886
18.00507,-7.32564,0.7546835592114775,0.10404132400690744,0.004512140692652501,0.043368735795335844
17.99938,-7.31741,0.7541443779289899,0.09977318591131687,0.0022316766515613476,0.022367499154983057
17.99369,-7.30919,0.7536053641531341,0.0966549306949607,0.006528235070818145,0.0675416662541615
17.988,-7.30097,0.7530663503772781,0.09445729525228988,0.0024781122164314997,0.026235265469041938
17.98231,-7.29275,0.752527336601422,0.09449537806193212,0.003777476911131982,0.03997525581257773
17.97661,-7.28452,0.7519874500055344,0.09490207027555118,0.005628787302749928,0.05931153331435832
17.97092,-7.2763,0.7514484362296784,0.08773953105803667,0.003849808130549206,0.04387769212035896
17.96523,-7.26808,0.7509094224538223,0.08971952486001802,0.005069367738053959,0.056502391714214666
17.95954,-7.25985,0.750370241171335,0.0890993129118947,0.0034991825927075636,0.03927283475426695
17.95385,-7.25163,0.7498312273954789,0.09243508419725444,0.003702541448354942,0.04005558582554866
17.94816,-7.24341,0.7492922136196231,0.09596917343214953,0.005232156946166994,0.0545191415018922
17.94247,-7.23519,0.7487531998437671,0.10257117391489971,0.004177855043496057,0.04073127842879424
17.93678,-7.22696,0.7482140185612796,0.10058463369482087,0.005267743525110931,0.052371255246537414
17.93109,-7.21874,0.7476750047854237,0.09414838772315826,0.002446520159999312,0.025985789232984672
17.9254,-7.21052,0.7471359910095676,0.09539178556977569,0.004490739352235568,0.047076793095048544
17.91971,-7.20229,0.7465968097270799,0.09410464533692849,0.003435418065352439,0.0365063600532408
17.91402,-7.19407,0.7460577959512241,0.09434601139746203,0.003572495759118719,0.037865890737749
17.90832,-7.18585,0.7455180768619679,0.09967284771639236,0.0037475594309727255,0.03759859898491087
17.90263,-7.17763,0.744979063086112,0.09570257808735246,0.0037207443910423745,0.03887820438490453
17.89694,-7.1694,0.7444398818036245,0.10014822036031423,0.0034999315038244843,0.03494751570454669
17.89125,-7.16118,0.7439008680277683,0.09854651527927043,0.0035138362024555543,0.035656625630015565
17.88556,-7.15296,0.7433618542519126,0.09602447430439973,0.0061744661584726785,0.06430096288681032
17.87987,-7.14473,0.742822672969425,0.10184406498878673,0.006448690828735281,0.06331925998285022
17.87418,-7.13651,0.742283659193569,0.10135298124801731,0.004180887076657687,0.04125075577625867
17.86849,-7.12829,0.7417446454177131,0.10119097208942182,0.005129026160511047,0.05068659836550003
17.8628,-7.12007,0.741205631641857,0.1039458194693403,0.0048636466455038805,0.04679020926799711
17.85711,-7.11184,0.7406664503593695,0.10503120836792508,0.003949270971533851,0.0376009286468411
17.85142,-7.10362,0.7401274365835137,0.09742404375859952,0.0044389211817113,0.04556289197675067
17.84573,-7.0954,0.7395884228076576,0.0959859413128453,0.004474368234396624,0.04661482893430605
17.84004,-7.08717,0.73904924152517,0.09723926527353885,0.0044387172011021705,0.0456473749427851
17.83434,-7.07895,0.7385095224359141,0.10237999797936428,0.0030021419167880815,0.02932351998476493
17.82865,-7.07073,0.737970508660058,0.10309500179697668,0.004988437178872418,0.04838679947545921
17.82296,-7.06251,0.7374314948842019,0.10284729216697486,0.0032190822223675873,0.031299630301800614
17.81727,-7.05428,0.7368923136017146,0.10208159725812009,0.0025921566559797154,0.025392986841940524
17.81158,-7.04606,0.7363532998258585,0.0997490594029955,0.004595963560881004,0.04607525713413379
17.80589,-7.03784,0.7358142860500028,0.10163917425459312,0.003323132203959549,0.032695387662590884
17.8002,-7.02962,0.7352752722741465,0.10213244797385226,0.0026486010297403872,0.02593300251080319
17.79451,-7.02139,0.7347360909916589,0.1046438027056926,0.004051865637535057,0.03872055040785169
17.78882,-7.01317,0.7341970772158031,0.10841935527117988,0.0029554735754936333,0.02725964905529428
17.78313,-7.00495,0.7336580634399471,0.11115498628753182,0.005073974755521683,0.04564774757289343
17.77744,-6.99672,0.7331188821574595,0.11016767039874001,0.007294436529277812,0.06621213376734196
17.77175,-6.9885,0.7325798683816037,0.1047436849707705,0.003185913619182881,0.030416283521741038
17.76605,-6.98028,0.7320401492923473,0.10774094610338916,0.00521679923841005,0.04841983876217277
17.76036,-6.97206,0.7315011355164913,0.10632377751229631,0.005807114364952072,0.05461726907022732
17.75467,-6.96383,0.730961954234004,0.10495155571956098,0.0033353665282746677,0.03178005800301842
17.74898,-6.95561,0.7304229404581479,0.10454114456363621,0.003022116846403322,0.028908396392806866
17.74329,-6.94739,0.729883926682292,0.1069640617600158,0.004151199247631188,0.03880928958125023
17.7376,-6.93916,0.7293447453998045,0.10794421321499148,0.003664828538790894,0.03395113484677209
17.73191,-6.93094,0.7288057316239486,0.11562241874586125,0.005985447300030263,0.051767186372275356
17.72622,-6.92272,0.7282667178480927,0.11527127131514285,0.0053089969143901026,0.046056548642338734
17.72053,-6.9145,0.7277277040722366,0.11146993771778173,0.005845736521525268,0.05244226955903963
17.71484,-6.90627,0.7271885227897489,0.11213334524162091,0.006104653088434924,0.05444101462665576
17.70915,-6.89805,0.7266495090138932,0.11822194301652364,0.006315061799552545,0.053417002279093836
17.70346,-6.88983,0.7261104952380371,0.11378770098468308,0.005306897550123735,0.04663858663282155
17.69776,-6.8816,0.7255706086421494,0.11857545422793765,0.00612728774313487,0.05167416631907968
17.69207,-6.87338,0.7250315948662936,0.11054746616697338,0.00490718590896342,0.04438985423285502
17.68638,-6.86516,0.7244925810904373,0.1052544856987134,0.004120480152417143,0.03914778667212195
17.68069,-6.85694,0.7239535673145814,0.11450211677581897,0.004404784429858339,0.03846902183024585
17.675,-6.84871,0.723414386032094,0.11974421224545218,0.002109862810798039,0.017619747720860477
17.66931,-6.84049,0.7228753722562379,0.12242615551288856,0.006057124586014798,0.04947573956430517
17.66362,-6.83227,0.7223363584803821,0.13242669301774296,0.006018058311090183,0.04544445061603905
17.65793,-6.82404,0.7217971771978945,0.13273789532500255,0.005154913894118408,0.03883528423813593
17.65224,-6.81582,0.7212581634220385,0.1289308786232109,0.007141422488292417,0.055389543331683895
17.64655,-6.8076,0.7207191496461827,0.12182881298739175,0.0037370496272920595,0.030674596063566775
17.64086,-6.79938,0.7201801358703267,0.12351206604371127,0.004966077519071207,0.04020722572411426
17.63517,-6.79115,0.719640954587839,0.13080949311804665,0.0038660337622018395,0.02955468804326768
17.62947,-6.78293,0.719101235498583,0.13179598420176528,0.003840967188013386,0.029143279374379754
17.62378,-6.77471,0.718562221722727,0.13178753723706832,0.0053233003028111394,0.040393047889158346
17.61809,-6.76649,0.7180232079468709,0.1221086312793079,0.004763463705757508,0.039010049132904394
17.6124,-6.75826,0.7174840266643836,0.12034142107662223,0.00513019262017386,0.04263031443601975
17.60671,-6.75004,0.7169450128885275,0.1239833726095723,0.005554577517655624,0.044800987428751195
17.60102,-6.74182,0.7164059991126716,0.1251720607389682,0.0033495813820175408,0.026759816545664325
17.59533,-6.73359,0.7158668178301841,0.13146576077632605,0.004610697005093691,0.03507146634885614
17.58964,-6.72537,0.7153278040543279,0.14672890116117174,0.00763219418271324,0.05201561602597836
17.58395,-6.71715,0.7147887902784721,0.15765804983762818,0.008953345141528672,0.05678964791680292
17.57826,-6.70893,0.7142497765026161,0.1515258906975062,0.006763756419252407,0.04463762851429142
17.57257,-6.7007,0.7137105952201286,0.151314758215165,0.010058312705807503,0.0664727804772677
17.56688,-6.69248,0.7131715814442726,0.14606844975597666,0.005268952135273231,0.03607180157026102
17.56119,-6.68426,0.7126325676684166,0.12920444783049517,0.004349116523872652,0.033660733797479706
17.55549,-6.67603,0.7120926810725288,0.1218214812812298,0.0019688633983395913,0.016161873732222897
17.5498,-6.66781,0.711553667296673,0.12042325365004831,0.007585025149527745,0.06298638277595402
17.54411,-6.65959,0.711014653520817,0.11910817238068831,0.0060597997075101965,0.05087643934407902
17.53842,-6.65137,0.710475639744961,0.11566516350147357,0.00592673676562852,0.051240465030363384
17.53273,-6.64314,0.7099364584624736,0.10841429724503746,0.006397018046632896,0.05900529920121502
17.52704,-6.63492,0.7093974446866176,0.11088721547447741,0.003915801558952255,0.0353133726209722
17.52135,-6.6267,0.7088584309107617,0.1039706125634682,0.0026168111986486432,0.02516875811471465
17.51566,-6.61847,0.7083192496282741,0.09997279029567704,0.0035204102023760485,0.035213683562939184
17.50997,-6.61025,0.7077802358524181,0.10258199556443762,0.004016626305526103,0.039155275576629144
17.50428,-6.60203,0.7072412220765623,0.09936638379822664,0.0035973382010200837,0.03620276861765281
17.49859,-6.59381,0.7067022083007061,0.1009322284787609,0.0037845569763308787,0.03749602117550848
17.4929,-6.58558,0.7061630270182185,0.09846277398541035,0.003512962752944609,0.03567808026072005
17.4872,-6.57736,0.7056233079289626,0.09601311680259272,0.002705789326278371,0.028181454955176547
17.48151,-6.56914,0.7050842941531066,0.1004216256979134,0.004623175797760701,0.04603765140855276
17.47582,-6.56091,0.7045451128706188,0.10851666730003864,0.004647947426320246,0.042831645515514195
17.47013,-6.55269,0.704006099094763,0.10722679340203786,0.0026969696647352764,0.02515201265623243
17.46444,-6.54447,0.7034670853189069,0.10980190046196665,0.004649830488410692,0.042347449988092936
17.45875,-6.53625,0.7029280715430509,0.11197367691596101,0.003001981343610661,0.026809705872780455
17.45306,-6.52802,0.7023888902605635,0.10861961382528115,0.003109328767450952,0.02862584995424885
17.44737,-6.5198,0.7018498764847075,0.11018247514279896,0.004010301945218651,0.03639691284862869
17.44168,-6.51158,0.7013108627088518,0.11049721459653225,0.003172801002520488,0.028713855042460594
17.43599,-6.50336,0.7007718489329957,0.11222191162756015,0.0022482396003615165,0.02003387366829866
17.4303,-6.49513,0.7002326676505082,0.11482172638435018,0.004920585048095326,0.042854128770232335
17.42461,-6.48691,0.6996936538746523,0.12204975901041941,0.004156822800878269,0.034058426944729984
17.4219,-6.483,0.6994370188502581,0.12477957155753935,0.005518015048864063,0.04422210286496738
17.41494,-6.47582,0.6988258509622546,0.13332291709070224,0.0054559011448122975,0.040922455522785624
17.40798,-6.46864,0.6982146830742507,0.1299902140238718,0.005060455162755099,0.03892950866151956
17.40102,-6.46146,0.6976035151862474,0.14210117532639702,0.003420925809154848,0.0240738741343779
17.39406,-6.45427,0.6969921797916123,0.13414788248479453,0.0029466129100741527,0.021965407544976695
17.38711,-6.44709,0.696381717217009,0.14865475291696761,0.005009754384802597,0.033700600125452014
17.38015,-6.43991,0.6957705493290054,0.15744924458450077,0.004784435449654912,0.030387160397503044
17.37319,-6.43273,0.6951593814410019,0.16588081003587515,0.005288918040164211,0.03188384502716362
17.36623,-6.42555,0.6945482135529983,0.17425652056835494,0.00697674330033423,0.04003720077492015
17.35927,-6.41837,0.6939370456649946,0.1846305089012174,0.005305195334516428,0.02873412073708175
17.35231,-6.41118,0.6933257102703596,0.18054139958833704,0.008077112644098751,0.044738285304732575
17.34535,-6.404,0.6927145423823561,0.17880522782546956,0.006200322085259287,0.034676402701778804
17.33839,-6.39682,0.6921033744943526,0.16994098629034246,0.006474307849902357,0.03809738893030235
17.33143,-6.38964,0.691492206606349,0.1714120447591404,0.0061944749332639,0.03613792100764019
17.32448,-6.38246,0.6908817440317456,0.17020960616436526,0.011200689589206128,0.06580527293148207
17.31752,-6.37528,0.6902705761437419,0.17622494847712483,0.00951410126163433,0.053988390088077244
17.31056,-6.3681,0.6896594082557386,0.15819832666091216,0.005635458209136464,0.03562274221279029
17.3036,-6.36091,0.6890480728611034,0.15989305554302907,0.00905541436698414,0.056634194250839265
17.29664,-6.35373,0.6884369049730998,0.1664175427419403,0.005623497451812153,0.03379149432901059
17.28968,-6.34655,0.6878257370850963,0.17860278504115829,0.008033291558519673,0.04497853466656992
17.28272,-6.33937,0.687214569197093,0.17040434852574687,0.004620302558648889,0.027113759705203733
17.27576,-6.33219,0.6866034013090891,0.17008483197078839,0.005103379437877422,0.030004906250275822
17.26881,-6.32501,0.6859929387344859,0.16537081845804477,0.006847703101012056,0.04140817083002673
17.26185,-6.31782,0.6853816033398508,0.16228538999115766,0.007642778583437487,0.04709468045061798
17.25489,-6.31064,0.6847704354518472,0.1472035106120946,0.006737020608752812,0.04576671154607152
17.24793,-6.30346,0.6841592675638436,0.1474256995630906,0.0052561546856717215,0.03565290652341357
17.24097,-6.29628,0.6835480996758403,0.14344598573977657,0.004224344019558328,0.029449022207018418
17.23401,-6.2891,0.6829369317878368,0.1449178970881694,0.005376541712161342,0.03710060537857656
17.22705,-6.28192,0.682325763899833,0.14228709820118396,0.004436463842717582,0.031179663502904065
17.22009,-6.27474,0.6817145960118294,0.14107866160886445,0.0059655651710901975,0.04228538251680834
17.21313,-6.26755,0.6811032606171943,0.14145004777089928,0.0038069662950729164,0.026913856552660202
17.20618,-6.26037,0.680492798042591,0.1415811852850861,0.004058642555257264,0.02866653889840541
17.19922,-6.25319,0.6798816301545875,0.13999498495231194,0.005721645182016427,0.04087035820579898
17.19226,-6.24601,0.679270462266584,0.1478069317870875,0.006875222654123806,0.04651488648737669
17.1853,-6.23883,0.6786592943785804,0.1495949576602474,0.00697121758446901,0.046600618720730486
17.17834,-6.23165,0.6780481264905767,0.15179430403991911,0.0028982630846432545,0.01909335862748226
17.17138,-6.22446,0.6774367910959416,0.15624080211087746,0.0038550944792914064,0.02467405714261253
17.16442,-6.21728,0.6768256232079382,0.149727396688386,0.0030746615581294643,0.020535063229132858
17.15746,-6.2101,0.6762144553199346,0.15280505536382377,0.005975399111867544,0.039104721356504314
17.1505,-6.20292,0.6756032874319311,0.15649463164610108,0.007366555390109207,0.04707225617021821
17.14355,-6.19574,0.6749928248573278,0.14981354265499314,0.0050317002024209065,0.03358641757780504
17.13659,-6.18856,0.6743816569693242,0.1462882405804749,0.0037392191101421127,0.025560626714114618
17.12963,-6.18138,0.6737704890813204,0.13992343730547613,0.005074270636234001,0.036264622524645566
17.12267,-6.17419,0.6731591536866853,0.14110618633247518,0.003631432751189899,0.025735460971452358
17.11571,-6.16701,0.6725479857986819,0.14937133817769582,0.0033272945622993093,0.022275321376187162
17.10875,-6.15983,0.6719368179106784,0.14752052685579484,0.0031491417228036935,0.02134714259719301
17.10179,-6.15265,0.6713256500226749,0.14233118950396215,0.0037742224884077576,0.026517185035558864
17.09483,-6.14547,0.6707144821346713,0.14353563048360202,0.0026128977935638157,0.01820382705506924
17.08787,-6.13829,0.6701033142466677,0.14694478570193842,0.003516939444036516,0.023933747817157982
17.08092,-6.13111,0.6694928516720642,0.1482069988988573,0.003846749599187792,0.02595524926466513
17.07396,-6.12392,0.6688815162774293,0.16325295975730064,0.006517419943632669,0.039922216132079726
17.067,-6.11674,0.6682703483894258,0.1602552545097099,0.006315665067897136,0.03941003424330444
17.06004,-6.10956,0.6676591805014221,0.14969215770324792,0.0050106102601754875,0.03347276395139283
17.05308,-6.10238,0.6670480126134186,0.15097932749515006,0.004904501357683984,0.032484588711931654
17.04612,-6.0952,0.6664368447254149,0.15209458605471843,0.005415096658868537,0.035603480697993885
17.03916,-6.08802,0.6658256768374116,0.15189655376129835,0.005724148317725712,0.037684517363844004
17.0322,-6.08083,0.6652143414427764,0.14941400352044987,0.004787242599435788,0.03204011997965486
17.02525,-6.07365,0.6646038788681731,0.14591923740268106,0.005348023835361244,0.036650574184421976
17.01829,-6.06647,0.6639927109801695,0.15598308995246624,0.004591051870138383,0.02943301015217383
17.01133,-6.05929,0.663381543092166,0.1565915463064908,0.007894665537426944,0.050415656040428955
17.00437,-6.05211,0.6627703752041626,0.14802458622110035,0.004674535145423739,0.031579450851776145
16.99741,-6.04493,0.6621592073161588,0.15091185723343054,0.004815596851712532,0.031909996603273955
16.99045,-6.03775,0.6615480394281553,0.1514218024969775,0.003366019469708174,0.022229424126524726
16.98349,-6.03056,0.6609367040335201,0.14874835762776278,0.006108436245517406,0.0410655710283776
16.97653,-6.02338,0.6603255361455166,0.16298998308363827,0.005702253662792998,0.03498530127380213
16.96957,-6.0162,0.6597143682575132,0.16027261660715977,0.002977376363599651,0.018576949865973826
16.96262,-6.00902,0.6591039056829098,0.15838726887019802,0.0031440874410022224,0.019850632335726894
16.95566,-6.00184,0.6584927377949064,0.15787709354561072,0.006302354261944739,0.03991937095120127
16.9487,-5.99466,0.6578815699069026,0.16287512872957205,0.005288624298257588,0.03247042282949472
16.94174,-5.98747,0.6572702345122675,0.16660610339604315,0.004978105294994608,0.02987948936757161
16.93478,-5.98029,0.656659066624264,0.1652356610137533,0.006563058608079168,0.03971938362344733
16.92782,-5.97311,0.6560478987362605,0.16176157683940517,0.005517341336184656,0.034107860741628415
16.92086,-5.96593,0.6554367308482569,0.16444140988464878,0.00567635331514623,0.034519001747358155
16.9139,-5.95875,0.6548255629602534,0.16297006212011142,0.003812979849330193,0.023396811658082137
16.90694,-5.95157,0.6542143950722497,0.16521992072604652,0.004687920261310821,0.02837381981972941
16.89999,-5.94439,0.6536039324976463,0.1678526751673968,0.007169207352860131,0.042711308269054366
16.89303,-5.9372,0.6529925971030113,0.17234526167881797,0.0035268757109988814,0.020464013206069772
16.88607,-5.93002,0.6523814292150077,0.16877194065816453,0.002672163085812432,0.015832981924552892
16.87911,-5.92284,0.6517702613270043,0.1730073519643057,0.003508639281603794,0.020280290067254975
16.875,-5.9186,0.651409354707738,0.17218676674849137,0.006795366212522137,0.03946508980244659
16.86889,-5.91069,0.6508459104746505,0.17656385470141428,0.004992608466606259,0.028276503563253185
16.86278,-5.90277,0.6502822987349318,0.18120202476165598,0.008179744941492328,0.04514157583090781
16.85666,-5.89486,0.6497181491884441,0.18063789872776093,0.006948534739517483,0.038466649515169614
16.85055,-5.88694,0.6491545374487248,0.17869118371533094,0.005135274427963068,0.02873826408886497
16.84444,-5.87903,0.6485910932156377,0.16870439971717768,0.006083535512671074,0.03606032517746863
16.83833,-5.87111,0.6480274814759186,0.16537594461074698,0.004393939483866672,0.02656939916025206
16.83221,-5.8632,0.6474633319294311,0.16000880372682863,0.004260849263414012,0.026628842689732556
16.8261,-5.85528,0.6468997201897121,0.1598269771640763,0.00473402092103279,0.029619661242625557
16.81999,-5.84737,0.6463362759566247,0.16940838447268303,0.006863104390031713,0.040512188410240006
16.81388,-5.83945,0.6457726642169057,0.16763685456309166,0.00443720478224872,0.026469148409001778
16.80777,-5.83154,0.6452092199838184,0.1597182300042333,0.005315658439391977,0.03328147600465574
16.80165,-5.82362,0.644644902930699,0.16861628221681366,0.0040289132055962755,0.02389397484411224
16.79554,-5.81571,0.6440814586976116,0.16980850662688643,0.006907798963482419,0.040679934714110966
16.78943,-5.8078,0.6435180144645241,0.1631669284896014,0.00663360529205408,0.04065532981137681
16.78332,-5.79988,0.6429544027248053,0.17181281860810507,0.006314550995132839,0.036752502207276855
16.77721,-5.79197,0.6423909584917179,0.16411158230862102,0.004296711630930572,0.0261816476965676
16.77109,-5.78405,0.6418266414385988,0.15059914500873028,0.008184053669823521,0.054343294374938775
16.76498,-5.77614,0.6412631972055113,0.14949314152340848,0.004195691092685883,0.028066110926091535
16.75887,-5.76822,0.6406995854657924,0.14843942307041175,0.004208209406388729,0.028349675034728336
16.75276,-5.76031,0.6401361412327048,0.1538648428170871,0.004407022378169883,0.028642166056146463
16.74664,-5.75239,0.6395718241795857,0.15264087249065078,0.0034132063971210407,0.022361025205290926
16.74053,-5.74448,0.6390083799464982,0.1538936805973405,0.0038196814125298897,0.02482026160985781
16.73442,-5.73656,0.6384447682067793,0.14798969956185018,0.004732933659988287,0.03198150732112423
16.72831,-5.72865,0.6378813239736918,0.15225241944120343,0.00505746399306201,0.03321762643657096
16.7222,-5.72073,0.637317712233973,0.14792219564664447,0.001904581659291283,0.012875563744611625
16.71608,-5.71282,0.6367535626874853,0.1513585120287389,0.006524321938334835,0.04310508772110578
16.70997,-5.7049,0.6361899509477661,0.15253523664626006,0.0034048918280899835,0.02232200180726875
16.70386,-5.69699,0.6356265067146788,0.15664043134386482,0.0025863274628149706,0.016511238130705454
16.69775,-5.68908,0.6350630624815914,0.15910829338230065,0.006847577042730333,0.043037210048361085
16.69164,-5.68116,0.6344994507418724,0.160621238920092,0.005493096726343187,0.03419906833788006
16.68552,-5.67325,0.6339353011953849,0.16513153607421488,0.00859474657838373,0.052047881238874945
16.67941,-5.66533,0.6333716894556659,0.1883297174669512,0.008654374830964822,0.04595331500183195
16.6733,-5.65742,0.6328082452225785,0.19229297621190608,0.009016364523827468,0.04688868361937189
16.66719,-5.6495,0.6322446334828598,0.20099192442051766,0.009656232156107523,0.04804288622016794
16.66107,-5.64159,0.6316804839363718,0.2059473130502512,0.006968091467518845,0.03383434027040998
16.65496,-5.63367,0.6311168721966527,0.20450212746464339,0.009208924602564224,0.045030947681247796
16.64885,-5.62576,0.6305534279635653,0.1819740701497293,0.007247824454657,0.0398288857785807
16.64274,-5.61784,0.6299898162238465,0.18980192252756534,0.01241661883261921,0.06541882541161256
16.63663,-5.60993,0.6294263719907591,0.18348193406328975,0.007420646422874676,0.04044347178243182
16.63051,-5.60201,0.62886205493764,0.17536189061966695,0.009986430702725627,0.056947553812502306
16.6244,-5.5941,0.6282986107045526,0.1608128598004176,0.0034528538996161495,0.021471254872909008
