x,y,z,mg_ca,std,relstd
1.8863,-27.733,6.64781,0.5371335500020046,0.055437614570869376,0.10321011333338326
1.8863,-27.833,6.6488,0.522636035737212,0.06458601251311419,0.12357741926848086
1.8863,-27.933,6.64979,0.4137570938268246,0.0848236206318929,0.2050082570122539
1.8863,-28.033,6.65078,0.41552079171987,0.0745839330982088,0.1794950688014927
1.8863,-28.133,6.65177,0.49763570666971796,0.050190943876314634,0.1008588073637298
1.8863,-28.233,6.65276,0.4471198856519667,0.05981807740133522,0.13378532094163437
1.8863,-28.333,6.65375,0.5096241782208727,0.05837175713129064,0.11453883003563489
1.8863,-28.433,6.65474,0.5021351584882725,0.06534177068202349,0.13012785417922407
1.8863,-28.533,6.65573,0.40230414183892205,0.08070765885342962,0.20061354199466344
1.8863,-28.633,6.65672,0.4016515465361568,0.06603399648680311,0.16440618007394803
1.8863,-28.733,6.65771,0.39874777239181713,0.07527982532194095,0.18879058526242892
1.8863,-28.833,6.6587,0.4084199044181577,0.06437295182596724,0.15761462928128858
1.8863,-28.933,6.6597,0.5428269101100854,0.03896738510510643,0.07178602309381427
1.8863,-29.033,6.66069,0.4225378162220433,0.06550487035089093,0.1550272374117354
1.8863,-29.133,6.66168,0.428231285115936,0.049817548969320107,0.11633327760215578
1.8863,-29.233,6.66267,0.4385274775425286,0.059919434144018686,0.13663780997214175
1.8863,-29.333,6.66366,0.44827068945420584,0.05681192426585488,0.12673575498551223
1.8863,-29.433,6.66465,0.4630079523498475,0.05575582183880106,0.12042087302352017
1.8863,-29.533,6.66564,0.5579638018691369,0.02961239684735328,0.053072254415347325
1.8863,-29.633,6.66663,0.4802313678008926,0.06570193532828555,0.13681308580310408
1.8863,-29.733,6.66762,0.46438532015768974,0.05240434838086976,0.11284669455760359
1.8863,-29.833,6.66861,0.4774280509634655,0.054481457377137756,0.11411448754884088
1.8863,-29.933,6.6696,0.4718208845280295,0.05093265922107286,0.10794914106445642
1.9863,-29.833,6.67015,0.4654819152045843,0.05187407983817529,0.11144166538752869
1.9863,-29.733,6.66916,0.4579986196722722,0.045993115840443514,0.10042195295993377
1.9863,-29.633,6.66817,0.46212343345395823,0.0511704309181606,0.11072892481497318
1.9863,-29.533,6.66718,0.4925559400392118,0.035686424984192035,0.07245151683959203
1.9863,-29.433,6.66619,0.4628271463626312,0.044948049060815946,0.09711627637675029
1.9863,-29.333,6.6652,0.4493903532629494,0.05705889236274867,0.12696955319234923
1.9863,-29.233,6.66421,0.42947107080684077,0.05835234673246597,0.1358702615820905
1.9863,-29.133,6.66322,0.4416832009263814,0.05809377477977041,0.13152815107734497
1.9863,-29.033,6.66222,0.41988203253193257,0.06898289709909777,0.1642911383540841
1.9863,-28.933,6.66123,0.545884299789451,0.04236981559146013,0.07761684226456464
1.9863,-28.833,6.66024,0.4045624585974788,0.06109748316940965,0.1510211386919587
1.9863,-28.733,6.65925,0.3885267325082972,0.059525953074186996,0.15320941416280998
1.9863,-28.633,6.65826,0.4026715774817,0.05622807962936954,0.13963756762028953
1.9863,-28.533,6.65727,0.4027296377489013,0.06894674526141109,0.1711985878337537
1.9863,-28.433,6.65628,0.4439504563091806,0.05032055019065034,0.11334722033849105
1.9863,-28.333,6.65529,0.5470250127447354,0.03710200866823028,0.0678250679654819
1.9863,-28.233,6.6543,0.4404209755586992,0.05717462102126945,0.12981811538094928
1.9863,-28.133,6.65331,0.523653599159253,0.04991338961681919,0.09531757195397329
1.9863,-28.033,6.65232,0.418354671533287,0.0674290919276512,0.16117685905244186
1.9863,-27.933,6.65133,0.4128302424507108,0.06959290452070582,0.16857511239384249
1.9863,-27.833,6.65034,0.518704482611245,0.05125665129772895,0.09881667310776727
1.9863,-27.733,6.64935,0.5328319107996909,0.039783561769080836,0.07466437531748504
1.9863,-27.633,6.64836,0.5953294496408248,0.05227448523324079,0.08780765887657518
1.9863,-27.533,6.64737,0.47153770364821657,0.06133213079293854,0.13006834939904283
1.9863,-27.433,6.64638,0.4706426992995946,0.063253830381149,0.1343988347748359
1.9863,-27.333,6.64539,0.45509046608167913,0.08005155731267763,0.17590251450864292
1.9863,-27.233,6.64439,0.4554499829685,0.06776095641134969,0.14877804137723769
1.9863,-27.133,6.6434,0.4915108408137699,0.06213437785921661,0.12641507104165564
1.9863,-27.033,6.64241,0.4565892610469639,0.06288107841658283,0.13771913573349462
1.9863,-26.933,6.64142,0.4757531604257365,0.05463099675428231,0.1148305493239283
1.9863,-26.833,6.64043,0.480442817979503,0.060424085843798464,0.1257674869569521
1.9863,-26.733,6.63944,0.4737418552014912,0.04973497272502344,0.10498327766262121
1.9863,-26.633,6.63845,0.5338756932436416,0.04460809462260038,0.08355520805147962
1.9863,-26.533,6.63746,0.5463205255627378,0.0363499636637758,0.06653596554208446
1.9863,-26.433,6.63647,0.5627950826116934,0.041593547117195435,0.07390531367860823
1.9863,-26.333,6.63548,0.29284955314373096,0.07592154203505191,0.25925100864944645
1.9863,-26.233,6.63449,0.31070821200645016,0.08716073581075635,0.28052279419298687
1.9863,-26.133,6.6335,0.4744895184185287,0.04049214064294505,0.08533832481253782
1.9863,-26.033,6.63251,0.4680485235601629,0.03793626048194473,0.0810519819470564
1.9863,-25.933,6.63152,0.46121608212695586,0.03972906168764035,0.0861398013365553
1.9863,-25.833,6.63053,0.44949141891435074,0.029622446834741384,0.0659021409269347
1.9863,-25.733,6.62954,0.4663608564175286,0.02274609737317931,0.04877359894204958
1.9863,-25.633,6.62855,0.48040844742372507,0.022281438377515964,0.04638019688663699
1.9863,-25.533,6.62756,0.4654347773659372,0.02609624995989583,0.056068543282442054
1.9863,-25.433,6.62656,0.4739824078148267,0.029502383149913537,0.062243624791744154
1.9863,-25.333,6.62557,0.5689967377257809,0.016411783219582324,0.02884336962137686
1.9863,-25.233,6.62458,0.5043651930858266,0.034076635978550485,0.06756341723357533
1.9863,-25.133,6.62359,0.5976027612033754,0.04178107003377367,0.06991445278740067
2.0863,-25.133,6.62513,0.5769598956687343,0.03210289644619351,0.055641469514937696
2.0863,-25.233,6.62612,0.5468109416240985,0.03350734182532495,0.061277745697267606
2.0863,-25.333,6.62711,0.6026691158794127,0.02001666673651997,0.03321336071338535
2.0863,-25.433,6.6281,0.49493685430156786,0.028388774123956448,0.057358375876085
2.0863,-25.533,6.62909,0.48199142648760074,0.01967543687475643,0.04082113455448068
2.0863,-25.633,6.63008,0.4731203437003796,0.02099842478730341,0.04438284057512736
2.0863,-25.733,6.63108,0.4800763531809025,0.04129312036052588,0.08601365196791061
2.0863,-25.833,6.63207,0.4665690943348598,0.03881829574180841,0.08319945794341074
2.0863,-25.933,6.63306,0.4452300314652926,0.0453967965063345,0.10196256608506282
2.0863,-26.033,6.63405,0.4619471585960914,0.047807732290327844,0.10349177692881766
2.0863,-26.133,6.63504,0.48093575435815616,0.06326133095949882,0.1315380076990235
2.0863,-26.233,6.63603,0.27927307772805204,0.10512231154938904,0.3764140546757396
2.0863,-26.333,6.63702,0.2537522655108328,0.03355561940768669,0.13223771358310962
2.0863,-26.433,6.63801,0.5627174427467269,0.05713807509367016,0.1015395485428153
2.0863,-26.533,6.639,0.5495279433344276,0.059264396091333965,0.10784601003495702
2.0863,-26.633,6.63999,0.5429366434583793,0.06723253480126913,0.12383127131190413
2.0863,-26.733,6.64098,0.49260253631916734,0.061940758102198706,0.12574185785772327
2.0863,-26.833,6.64197,0.4996284255141529,0.06849850533665115,0.13709889557657046
2.0863,-26.933,6.64296,0.4720685766870787,0.0526966736336884,0.11162927641468409
2.0863,-27.033,6.64395,0.473482650197829,0.06840985468463856,0.14448228389373038
2.0863,-27.133,6.64494,0.4919694112023053,0.07018818697192587,0.14266778660160118
2.0863,-27.233,6.64593,0.46411240608386917,0.07492163995475999,0.16142994449758577
2.0863,-27.333,6.64692,0.4473031916468832,0.06971803534206532,0.15586304020183064
2.0863,-27.433,6.64791,0.4808241001237116,0.07889150676803258,0.16407560841425073
2.0863,-27.533,6.64891,0.47605063317716045,0.06648690028598049,0.1396635056280613
2.0863,-27.633,6.6499,0.5930040526987189,0.04313349847014292,0.07273727434719116
2.0863,-27.733,6.65089,0.6043749826492151,0.07158906247085804,0.11845139942268094
2.0863,-27.833,6.65188,0.5335763365411552,0.06612291306765719,0.12392399838473173
2.0863,-27.933,6.65287,0.4144119641865376,0.08800456992853688,0.2123601091037124
2.0863,-28.033,6.65386,0.4339060738404886,0.07537342770031175,0.1737090864692996
2.0863,-28.133,6.65485,0.5076432101784538,0.05471949131424808,0.10779124041669408
2.0863,-28.233,6.65584,0.4575242632918962,0.05802184921572455,0.12681698845489894
2.0863,-28.333,6.65683,0.5558834941671147,0.040737023845536915,0.07328338450950693
2.0863,-28.433,6.65782,0.4246772857808784,0.0693561620167596,0.16331497901808067
2.0863,-28.533,6.65881,0.39758347933987265,0.07973933700850544,0.20055998589503912
2.0863,-28.633,6.6598,0.4107777082163702,0.07457695554179568,0.18155063931198898
2.0863,-28.733,6.66079,0.3989274322297599,0.06891534668603348,0.17275158617405406
2.0863,-28.833,6.66178,0.4098139244390196,0.05937578204774224,0.14488473550287423
2.0863,-28.933,6.66277,0.5313809808043246,0.04437251399702892,0.08350414410742454
2.0863,-29.033,6.66376,0.42368156552138825,0.0487437401754272,0.11504805528992629
2.0863,-29.133,6.66475,0.44090356660711133,0.07751337054296664,0.17580572354960947
2.0863,-29.233,6.66574,0.4449319206899959,0.06914079459182072,0.15539634577037736
2.0863,-29.333,6.66674,0.4573315709127469,0.05450469398681469,0.1191798193114761
2.0863,-29.433,6.66773,0.48375631276346426,0.06581902138777927,0.13605821702209372
2.0863,-29.533,6.66872,0.4793427091806121,0.05859072978936849,0.12223139867825134
2.0863,-29.633,6.66971,0.46658822388226484,0.049313783280965785,0.10569015838129947
2.0863,-29.733,6.6707,0.4674177718745781,0.043369139847862885,0.09278453336066156
2.0863,-29.833,6.67169,0.4514583916441235,0.05309383432703549,0.11760515544672476
2.1863,-29.833,6.67323,0.448110641831686,0.03308490541408171,0.07383200112999921
2.1863,-29.733,6.67224,0.48454046224944564,0.052478051486643695,0.10830478685519464
2.1863,-29.633,6.67125,0.4754076913335399,0.05665498358453391,0.11917136516158193
2.1863,-29.533,6.67026,0.4680605277658951,0.050840497413629684,0.10861949341530043
2.1863,-29.433,6.66926,0.4987088759338866,0.049588523677514484,0.09943381012550576
2.1863,-29.333,6.66827,0.4805324964182464,0.04598847130087701,0.09570314524753704
2.1863,-29.233,6.66728,0.44917550697776115,0.05037457836285504,0.11214898760129657
2.1863,-29.133,6.66629,0.431334266275554,0.053555991986859834,0.12416354594152756
2.1863,-29.033,6.6653,0.42522297202937,0.07179486935859834,0.16884052386906204
2.1863,-28.933,6.66431,0.48823635730661,0.050487211587482185,0.10340731662426456
2.1863,-28.833,6.66332,0.4287415250217771,0.060260748691963406,0.14055262944008648
2.1863,-28.733,6.66233,0.4046947425049557,0.059743988398581575,0.1476272907050429
2.1863,-28.633,6.66134,0.4124743349280552,0.06769667804184153,0.16412337037563646
2.1863,-28.533,6.66035,0.4123793073414651,0.06123290774177922,0.14848685821928534
2.1863,-28.433,6.65936,0.39042114476766765,0.08153547311179175,0.20883979826531165
2.1863,-28.333,6.65837,0.5234548874049565,0.036340845912683925,0.06942498157356936
2.1863,-28.233,6.65738,0.46715868812209027,0.05247706547234203,0.1123324189544503
2.1863,-28.133,6.65639,0.4754009797432642,0.0569121685581053,0.11971403295979781
2.1863,-28.033,6.6554,0.4446539474596521,0.05680841114459558,0.12775870195046538
2.1863,-27.933,6.65441,0.4065473118317085,0.07888916804473281,0.19404670932220852
2.1863,-27.833,6.65342,0.5299296308715746,0.05299224361291514,0.09999864232116792
2.1863,-27.733,6.65243,0.5671702694892865,0.046138729141571966,0.08134899098839929
2.1863,-27.633,6.65143,0.5988805469467684,0.05393974100189773,0.09006761244274006
2.1863,-27.533,6.65044,0.4751785347808686,0.06621716275087076,0.13935217587513124
2.1863,-27.433,6.64945,0.4735653326781666,0.07112980535987545,0.15020061742613883
2.1863,-27.333,6.64846,0.4632206267567895,0.07071081579468315,0.15265040395493729
2.1863,-27.233,6.64747,0.4642188342746942,0.06788415167568305,0.14623308376047853
2.1863,-27.133,6.64648,0.48034197425791947,0.0382718658410997,0.07967628875287429
2.1863,-27.033,6.64549,0.46625132361551647,0.06580487727473151,0.1411360653401512
2.1863,-26.933,6.6445,0.4858758918789543,0.06075667963185918,0.12504567657576932
2.1863,-26.833,6.64351,0.4967405035793638,0.05731996192250494,0.11539216453958236
2.1863,-26.733,6.64252,0.4847569324610525,0.062242707925858974,0.12839983042606581
2.1863,-26.633,6.64153,0.5393380941751063,0.053952831411318576,0.10003526914566835
2.1863,-26.533,6.64054,0.5369775850053277,0.04509770817840141,0.08398434019914253
2.1863,-26.433,6.63955,0.569417006042498,0.03903753916615365,0.06855703070315415
2.1863,-26.333,6.63856,0.24983272654349156,0.08490254359646521,0.3398375575975037
2.1863,-26.233,6.63757,0.17015043583081668,0.12641872700351822,0.7429820933824607
2.1863,-26.133,6.63658,0.47399682623881434,0.0439433864914244,0.09270818718369299
2.1863,-26.033,6.63559,0.4886795870819097,0.04879952369130451,0.09985995932980317
2.1863,-25.933,6.6346,0.4552161893327531,0.041159156964615015,0.0904167249081042
2.1863,-25.833,6.6336,0.47288315078763465,0.050705704246466005,0.10722670952012253
2.1863,-25.733,6.63261,0.47609573518612736,0.031500596080150066,0.06616441558300257
2.1863,-25.633,6.63162,0.505578799147542,0.013456658440234383,0.026616342423621594
2.1863,-25.533,6.63063,0.522956618544087,0.013486848385694864,0.02578961219238853
2.1863,-25.433,6.62964,0.5159512766382651,0.011634826763633652,0.022550243192422336
2.1863,-25.333,6.62865,0.5691004060551732,0.016533936888970882,0.029052758903440227
2.1863,-25.233,6.62766,0.5356467846046365,0.031906021525921445,0.05956541221370615
2.2863,-25.233,6.6292,0.5334465002368753,0.035998543429081764,0.06748294986113268
2.2863,-25.333,6.63019,0.5696904510016789,0.023670865414741275,0.04155039877028151
2.2863,-25.433,6.63118,0.5142232734003069,0.019122823114142113,0.03718778224037243
2.2863,-25.533,6.63217,0.5248689437043341,0.02057786262424681,0.03920571577166623
2.2863,-25.633,6.63316,0.4969256940506906,0.020893552591118296,0.04204562742732111
2.2863,-25.733,6.63415,0.495444358483506,0.04073224047708126,0.08221355189462166
2.2863,-25.833,6.63514,0.4929878249471735,0.03762145512864686,0.07631315262740661
2.2863,-25.933,6.63613,0.45762139333808205,0.0538037415012756,0.11757260976985491
2.2863,-26.033,6.63712,0.48528751516453744,0.06058185341608434,0.12483703273418022
2.2863,-26.133,6.63812,0.48530000573487053,0.049212497613550045,0.10140634047392914
2.2863,-26.233,6.63911,0.1685448510266981,0.1357987715941896,0.8057129646320585
2.2863,-26.333,6.6401,0.21898423580380508,0.12610385146453848,0.5758581251370026
2.2863,-26.433,6.64109,0.5871413455677358,0.0501387768743685,0.08539473033684394
2.2863,-26.533,6.64208,0.5783068770614072,0.057996384710479944,0.1002865208955861
2.2863,-26.633,6.64307,0.5521492247548482,0.06161717770380136,0.1115951538846389
2.2863,-26.733,6.64406,0.4899406650146454,0.06870218749526302,0.14022552607101793
2.2863,-26.833,6.64505,0.49932731231436855,0.07072461929775611,0.14163979729037737
2.2863,-26.933,6.64604,0.4982708878535699,0.06926513007097546,0.13901099132913994
2.2863,-27.033,6.64703,0.4710146477772644,0.08192341923292396,0.1739296635880086
2.2863,-27.133,6.64802,0.5043491446013759,0.07255354828360547,0.1438557972393308
2.2863,-27.233,6.64901,0.4636049420296174,0.06170933907863264,0.1331075954636617
2.2863,-27.333,6.65,0.47754358640069505,0.0764395611940047,0.16006823957188726
2.2863,-27.433,6.65099,0.490829873208975,0.0750311461363862,0.15286589148668434
2.2863,-27.533,6.65198,0.4771244952055113,0.06635196745189051,0.1390663613347095
2.2863,-27.633,6.65297,0.6182353681460093,0.06027112314794528,0.09748896011674146
2.2863,-27.733,6.65396,0.5561008898990174,0.06705699362046548,0.12058422282446336
2.2863,-27.833,6.65495,0.5312332806270528,0.061370622433894566,0.11552480740938222
2.2863,-27.933,6.65595,0.4079446394848826,0.07496920014222554,0.18377297526666903
2.2863,-28.033,6.65694,0.4642566153547164,0.061519170201359503,0.1325111332110058
2.2863,-28.133,6.65793,0.45812762440520755,0.06553641767217004,0.14305275251030047
2.2863,-28.233,6.65892,0.473018229771475,0.05466252317430423,0.11556113429436501
2.2863,-28.333,6.65991,0.5476158917773061,0.05790347548454644,0.10573739066742335
2.2863,-28.433,6.6609,0.39135254743488945,0.07018467413176308,0.17933874352367649
2.2863,-28.533,6.66189,0.4112794937597699,0.07151800829766002,0.17389150050703472
2.2863,-28.633,6.66288,0.4160150980487701,0.07883407815427564,0.18949811803473005
2.2863,-28.733,6.66387,0.41084152714552313,0.07062838502535698,0.17191150445787307
2.2863,-28.833,6.66486,0.4548730371129402,0.056759082876595486,0.12478005563232099
2.2863,-28.933,6.66585,0.45224980394518727,0.05903944550773299,0.1305460941999404
2.2863,-29.033,6.66684,0.44079457338529,0.06302286837446855,0.14297559947359306
2.2863,-29.133,6.66783,0.42041866453390336,0.06731732690419008,0.16011973916244027
2.2863,-29.233,6.66882,0.45685347015733263,0.045946262277816896,0.10057111367019665
2.2863,-29.333,6.66981,0.48989835689671024,0.056738571941070556,0.11581702845562568
2.2863,-29.433,6.6708,0.5165849370972933,0.05452703751119412,0.10555289865318805
2.2863,-29.533,6.67179,0.473205386430455,0.056081884773204076,0.11851489095728245
2.2863,-29.633,6.67278,0.469268079818238,0.057116229105475314,0.12171343324182245
2.2863,-29.733,6.67378,0.49926311502456944,0.05009115028852683,0.1003301641581549
2.2863,-29.833,6.67477,0.4682387636008617,0.04473856720286274,0.09554648329158626
2.3863,-29.733,6.67531,0.4890815727445256,0.035422197620364713,0.07242595017757435
2.3863,-29.633,6.67432,0.45974742772117183,0.0606937412627726,0.13201540150776483
2.3863,-29.533,6.67333,0.47066946510302976,0.05005004468928633,0.10633798960875941
2.3863,-29.433,6.67234,0.5032430160867736,0.045073509880015426,0.08956609121077888
2.3863,-29.333,6.67135,0.4775248195281911,0.04674410281624611,0.09788832099330605
2.3863,-29.233,6.67036,0.4579670896590822,0.044186881673618277,0.09648484066073759
2.3863,-29.133,6.66937,0.44047510829059755,0.057352498038352,0.1302059911192858
2.3863,-29.033,6.66838,0.4314022240668822,0.06829828325509717,0.1583169474909999
2.3863,-28.933,6.66739,0.43375725134462817,0.05711333293150723,0.13167118879156126
2.3863,-28.833,6.6664,0.5036882706280199,0.05057676950269308,0.10041283955179624
2.3863,-28.733,6.66541,0.41337630208223997,0.0687643502522647,0.16634807052530126
2.3863,-28.633,6.66442,0.40852216406514535,0.06788512338715358,0.16617243654943584
2.3863,-28.533,6.66343,0.41526784313849696,0.06348475178381435,0.15287663813314195
2.3863,-28.433,6.66244,0.39671530400124355,0.07863899444073336,0.19822526040106295
2.3863,-28.333,6.66145,0.5523098618169688,0.03467987510464477,0.06279061357071587
2.3863,-28.233,6.66046,0.4873911777938845,0.06069880440887471,0.12453816805552428
2.3863,-28.133,6.65947,0.4599474029316446,0.06363311241572044,0.13834867206583035
2.3863,-28.033,6.65847,0.5244557887109333,0.058172358427904566,0.11091947058280577
2.3863,-27.933,6.65748,0.4254703881093616,0.07445452917264297,0.17499344549803408
2.3863,-27.833,6.65649,0.5273326534253681,0.04291912788147207,0.08138909586327428
2.3863,-27.733,6.6555,0.5562615554468648,0.04801431488554008,0.0863160763410451
2.3863,-27.633,6.65451,0.6117807810858371,0.039594158208613485,0.06471951952844715
2.3863,-27.533,6.65352,0.4888634905414019,0.06794796525036183,0.1389916951562725
2.3863,-27.433,6.65253,0.4905238755502645,0.07861670910555243,0.16027091243491673
2.3863,-27.333,6.65154,0.47360641771982975,0.058666456105632925,0.12387175069983554
2.3863,-27.233,6.65055,0.4733232057041997,0.071241066024299,0.1505125148434422
2.3863,-27.133,6.64956,0.49982849761743886,0.0622675632109073,0.12457785722046993
2.3863,-27.033,6.64857,0.47982104308189005,0.0744883345903521,0.15524190875813534
2.3863,-26.933,6.64758,0.5025021690744029,0.05973167348634704,0.11886848885920505
2.3863,-26.833,6.64659,0.5032776800210821,0.07255668140819034,0.14416828778329882
2.3863,-26.733,6.6456,0.4932948615986673,0.07126548463740234,0.1444683295634695
2.3863,-26.633,6.64461,0.5466244172817187,0.046185283994541526,0.08449180558785503
2.3863,-26.533,6.64362,0.5574623012273621,0.04716454830861321,0.08460580779143496
2.3863,-26.433,6.64263,0.5906608286046755,0.028693489133020007,0.048578622016975374
2.3863,-26.333,6.64164,0.22341519598376772,0.13393606371789077,0.5994939741145536
2.3863,-26.233,6.64064,0.17350446327402688,0.14637726183639807,0.8436512760205768
2.3863,-26.133,6.63965,0.47467529745134585,0.041820218095330285,0.08810279009645926
2.3863,-26.033,6.63866,0.48819408709543294,0.0469546060200788,0.0961802022212941
2.3863,-25.933,6.63767,0.4553142054639463,0.04888029248393202,0.10735507897041127
2.3863,-25.833,6.63668,0.48206712649766004,0.03682235107109962,0.07638428145603568
2.3863,-25.733,6.63569,0.48111653402284194,0.02391804068969498,0.04971361198025139
2.3863,-25.633,6.6347,0.4837913229249181,0.02433770916858391,0.050306212648549294
2.3863,-25.533,6.63371,0.5256638568866332,0.02762731060271909,0.05255699101389295
2.3863,-25.433,6.63272,0.5172140145071814,0.01978536217886625,0.03825372403668991
2.3863,-25.333,6.63173,0.5457391233051512,0.0162628978634807,0.02979976543552159
2.3863,-25.233,6.63074,0.5432526481734414,0.015027222258762192,0.02766157203151733
2.4863,-25.233,6.63228,0.5491683736917489,0.03612288257361876,0.06577742693153471
2.4863,-25.333,6.63327,0.5126608476940188,0.026427021236986387,0.051548740957802444
2.4863,-25.433,6.63426,0.5027955754102809,0.0220759975089976,0.04390650711471278
2.4863,-25.533,6.63525,0.5396003381873569,0.01666883132546998,0.03089106908543546
2.4863,-25.633,6.63624,0.49110280942568546,0.03671576171737782,0.07476186454790322
2.4863,-25.733,6.63723,0.5001999864898774,0.040629383986740715,0.08122627965637287
2.4863,-25.833,6.63822,0.4858412832008806,0.04434475368569054,0.09127415725879214
2.4863,-25.933,6.63921,0.46916660885374667,0.06200261755373701,0.1321547961506039
2.4863,-26.033,6.6402,0.48888075084191807,0.0612103258582445,0.12520502341896694
2.4863,-26.133,6.64119,0.5069386688858433,0.05459747241401181,0.10770035068346015
2.4863,-26.233,6.64218,0.16742374456397224,0.14581961136512872,0.8709613546447192
2.4863,-26.333,6.64317,0.22547880353004782,0.11178249187124042,0.49575609822829325
2.4863,-26.433,6.64416,0.6426657216881528,0.019232704854884985,0.029926451973141747
2.4863,-26.533,6.64516,0.5856836590350513,0.0522518676893533,0.08921517082351481
2.4863,-26.633,6.64615,0.5648433890489948,0.06948314220658716,0.12301311045451602
2.4863,-26.733,6.64714,0.51665283586445,0.05796439544339228,0.11219215577595307
2.4863,-26.833,6.64813,0.486236196238979,0.05138112367112908,0.10567112047305482
2.4863,-26.933,6.64912,0.5278752525523364,0.06531903036951525,0.12373951999774639
2.4863,-27.033,6.65011,0.4792140032941912,0.0862188250604381,0.17991716533272514
2.4863,-27.133,6.6511,0.49646769581849315,0.07888188372851863,0.15888623649212733
2.4863,-27.233,6.65209,0.49572185240310934,0.07585020096521879,0.15300959721166213
2.4863,-27.333,6.65308,0.5001083582358435,0.06657634070360141,0.1331238312801903
2.4863,-27.433,6.65407,0.4866961153484339,0.0746237599002909,0.15332721496424212
2.4863,-27.533,6.65506,0.5020095303159899,0.07460966176066813,0.1486220026813138
2.4863,-27.633,6.65605,0.6582478208882739,0.054166144448739566,0.08228837639848917
2.4863,-27.733,6.65704,0.5507891007950323,0.057509611657937366,0.10441312577704526
2.4863,-27.833,6.65803,0.5265451042453829,0.06733649291866646,0.12788361790044486
2.4863,-27.933,6.65902,0.4416724695167417,0.07375886376792569,0.16699900686277627
2.4863,-28.033,6.66001,0.538668799279279,0.05629917160911686,0.10451537509587205
2.4863,-28.133,6.661,0.47274173287159427,0.07580246625956713,0.1603464661330345
2.4863,-28.233,6.66199,0.5271423640501991,0.05835950801055872,0.1107091973450292
2.4863,-28.333,6.66299,0.5689510798345918,0.048059589429627576,0.08447051272597934
2.4863,-28.433,6.66398,0.4104271533326004,0.07575334077030531,0.184571951819466
2.4863,-28.533,6.66497,0.4164318995180595,0.06848934055940145,0.16446708486709305
2.4863,-28.633,6.66596,0.4179015037878516,0.06655619985192246,0.15926288670573874
2.4863,-28.733,6.66695,0.4199537472596922,0.0735525805405316,0.17514447964920277
2.4863,-28.833,6.66794,0.5716576463236971,0.045114570465663265,0.07891886123765317
2.4863,-28.933,6.66893,0.4339951198400187,0.059790787831732424,0.13776834139004324
2.4863,-29.033,6.66992,0.44309981279810484,0.06376874409494042,0.1439150779420351
2.4863,-29.133,6.67091,0.4487148965689739,0.0556172242783845,0.1239478000477645
2.4863,-29.233,6.6719,0.47142162624900286,0.05317959375898055,0.1128068607758171
2.4863,-29.333,6.67289,0.47830916096633747,0.055050634244092976,0.11509425019766105
2.4863,-29.433,6.67388,0.485836638174668,0.05663007827643885,0.11656197541873983
2.4863,-29.533,6.67487,0.46519770866443527,0.05608851066802627,0.1205691894507697
2.4863,-29.633,6.67586,0.46475226682112236,0.05716488196665622,0.1230007598621532
2.4863,-29.733,6.67685,0.46913927092992813,0.07341430090049693,0.15648722127860892
2.5863,-29.733,6.67839,0.4521233987963087,0.060628864675530074,0.1340980467654245
2.5863,-29.633,6.6774,0.4764519875028303,0.0462498442914246,0.09707136396644762
2.5863,-29.533,6.67641,0.4670689326705074,0.052182898774940534,0.11172419128067511
2.5863,-29.433,6.67542,0.46679194016990194,0.0520272277112165,0.1114569966488276
2.5863,-29.333,6.67443,0.5051333438619112,0.051447337829928795,0.10184902354019418
2.5863,-29.233,6.67344,0.47436375535203046,0.055562187460994256,0.11712991735585059
2.5863,-29.133,6.67245,0.46187159184400944,0.06108651121461612,0.1322586456784015
2.5863,-29.033,6.67146,0.44820464059561127,0.0616063533267986,0.13745139551641186
2.5863,-28.933,6.67047,0.4399040920910934,0.05984952343391352,0.1360512996126441
2.5863,-28.833,6.66948,0.6189040485335567,0.10494838789951969,0.16957133847837388
2.5863,-28.733,6.66849,0.4287977837178176,0.07567392582030208,0.17647928392769263
2.5863,-28.633,6.6675,0.41864451178459994,0.07214998785655814,0.17234189348140935
2.5863,-28.533,6.66651,0.4359685563406336,0.07181999504204083,0.16473663982758885
2.5863,-28.433,6.66551,0.41591751346460626,0.06716984234937795,0.1614979898053607
2.5863,-28.333,6.66452,0.5344970241542626,0.049808122670810535,0.09318690361208687
2.5863,-28.233,6.66353,0.534074046009728,0.06776033519119644,0.12687442068653193
2.5863,-28.133,6.66254,0.46723766260523936,0.06891182536127384,0.1474877367056264
2.5863,-28.033,6.66155,0.523823554774383,0.05646840321347594,0.10780042764170379
2.5863,-27.933,6.66056,0.4647614718341374,0.06073730939407831,0.13068490629049828
2.5863,-27.833,6.65957,0.508810263284323,0.04683598799538405,0.09205000640722555
2.5863,-27.733,6.65858,0.5506620601381954,0.05668887971785363,0.10294676866538954
2.5863,-27.633,6.65759,0.5979712964601644,0.04830387160067942,0.08077958237565223
2.5863,-27.533,6.6566,0.5210099552994321,0.06466520258632612,0.12411509977609175
2.5863,-27.433,6.65561,0.49489075550487954,0.05706002816007925,0.11529823001415238
2.5863,-27.333,6.65462,0.4930899909126989,0.07220464908409267,0.14643300495806746
2.5863,-27.233,6.65363,0.5074457192039531,0.062013420701914124,0.1222070033405674
2.5863,-27.133,6.65264,0.4723548658419823,0.06380787090103092,0.1350846059080858
2.5863,-27.033,6.65165,0.4910925137286587,0.07071391222829682,0.14399305681000074
