x,y,z,mg_ca,std,relstd
16.0131,-6.9471,2.01444,0.3633784602876811,0.01438348069909703,0.039582645288633374
16.0131,-6.8471,2.00903,1.2254587336581353,0.07684916336607206,0.06271052729508766
16.1131,-7.0471,2.0287,0.30307828220086785,0.020234494228677895,0.06676326024332982
16.1131,-7.1471,2.03411,0.2621852087052007,0.015999559281683184,0.061023882165957666
16.1131,-7.2471,2.03952,0.23599550385950482,0.013154732479711388,0.05574145381830153
16.1131,-7.3471,2.04493,0.1571055561085441,0.015247231890911688,0.09705087629349905
16.1131,-7.4471,2.05034,0.22731369033333765,0.005691603486107379,0.025038542455410803
16.1131,-7.5471,2.05575,0.15683745835268095,0.00519155463104738,0.03310149683357602
16.1131,-7.6471,2.06116,0.10566527775133205,0.018431391103361002,0.1744318615878398
16.1131,-7.7471,2.06657,0.0996207394452731,0.012697467939694491,0.12745807760912956
16.1131,-7.8471,2.07198,0.10402224378413635,0.01411270271409258,0.13567004710433675
16.1131,-7.9471,2.07738,0.11245215564567554,0.008012045321488213,0.07124848141402726
16.1131,-8.0471,2.08279,0.10402435201464515,0.007797485764013549,0.07495827287552605
16.1131,-8.1471,2.0882,0.11398962152037588,0.005130243657274396,0.04500623468038583
16.1131,-8.2471,2.09361,0.12069708715011188,0.0067217084847878755,0.055690726623982535
16.1131,-8.3471,2.09902,0.13682927748296603,0.007660559079196747,0.05598625688972461
16.1131,-8.4471,2.10443,0.12039031761166841,0.005697173924518123,0.04732252591022274
16.2131,-8.6471,2.1241,0.1292031364772407,0.007341447679639662,0.05682097106777952
16.2131,-8.5471,2.11869,0.11440620696705026,0.004560619921913389,0.03986339590147305
16.2131,-8.4471,2.11328,0.10941733145623558,0.008085629970533971,0.07389715927926864
16.2131,-8.3471,2.10787,0.11331081536643024,0.0030152332919888207,0.026610286778345094
16.2131,-8.2471,2.10246,0.09629574936245784,0.011308927343784985,0.1174395278987664
16.2131,-8.1471,2.09705,0.10032116817009165,0.010818425279015623,0.10783791174234827
16.2131,-8.0471,2.09164,0.1003529464350151,0.009405463580584349,0.09372384085080135
16.2131,-7.9471,2.08623,0.09743190362117429,0.010113183878072375,0.1037974575288349
16.2131,-7.8471,2.08082,0.12227839850411282,0.009651859812842301,0.07893348237233956
16.2131,-7.7471,2.07541,0.1239823356095138,0.007579747734780769,0.06113570693371529
16.2131,-7.6471,2.07,0.21525120653202232,0.027662856097007627,0.1285142905477387
16.2131,-7.5471,2.06459,0.20991110146045178,0.009949101084235634,0.047396736118361475
16.2131,-7.4471,2.05918,0.19994314127005938,0.012446962133812602,0.06225250866195369
16.2131,-7.3471,2.05377,0.20626962438595142,0.01583006201813333,0.07674451371721934
16.2131,-7.2471,2.04836,0.2724499502647376,0.011191770625637481,0.04107826268554103
16.2131,-7.1471,2.04295,0.3745006790048667,0.017854758044347576,0.04767617001868119
16.3131,-7.3471,2.06262,0.24999337768116572,0.011938342034708196,0.04775463312445824
16.3131,-7.4471,2.06803,0.20498378404262657,0.007151911004250874,0.034890130639619904
16.3131,-7.5471,2.07344,0.18125554186336218,0.013618736005488316,0.07513555649379633
16.3131,-7.6471,2.07885,0.2029662021263008,0.005616998270844399,0.027674549811741965
16.3131,-7.7471,2.08426,0.29863825826448454,0.01209097309017851,0.040487019849514125
16.3131,-7.8471,2.08967,0.11934038161739535,0.00803715674511098,0.0673464977753973
16.3131,-7.9471,2.09508,0.10809337287418057,0.007961667183815954,0.07365546075690729
16.3131,-8.0471,2.10049,0.09895360320471265,0.009777412254027921,0.09880804677522115
16.3131,-8.1471,2.1059,0.09420436775838424,0.009043378051188296,0.09599743904001129
16.3131,-8.2471,2.11131,0.10152905764010993,0.007997179106886602,0.07876739223990638
16.3131,-8.3471,2.11672,0.09278476946625672,0.00641311307990299,0.06911816580236549
16.3131,-8.4471,2.12213,0.10721308782834463,0.0061625695045851425,0.057479638255096534
16.3131,-8.5471,2.12754,0.09961884881697416,0.00469065614539445,0.04708603041591466
16.3131,-8.6471,2.13295,0.09835169709631461,0.004692971472383039,0.04771622260658369
16.3131,-8.7471,2.13836,0.11891161628668992,0.006388174030761886,0.05372203515727446
16.4131,-8.8471,2.15262,0.1075941075258324,0.008711347212773517,0.08096490981796563
16.4131,-8.7471,2.14721,0.09808123417504891,0.00623364925350331,0.06355598301687257
16.4131,-8.6471,2.1418,0.09758174083300007,0.00563334349905072,0.057729483517736574
16.4131,-8.5471,2.13639,0.10142177232102703,0.0033052884155303566,0.03258953516477936
16.4131,-8.4471,2.13098,0.09514518644349299,0.006888631924911373,0.07240126571198169
16.4131,-8.3471,2.12557,0.09414845379866074,0.0051852736835332315,0.05507550548437145
16.4131,-8.2471,2.12016,0.09564979819120131,0.003821201348293014,0.03994991542642398
16.4131,-8.1471,2.11475,0.10089172445760955,0.007154124937806317,0.07090893704381254
16.4131,-8.0471,2.10934,0.09848920753602561,0.007491699620427319,0.07606619860035921
16.4131,-7.9471,2.10393,0.11254816690100578,0.006467114193731715,0.057460857620364514
16.4131,-7.8471,2.09852,0.24495758982195967,0.01389745486509283,0.05673412640610072
16.4131,-7.7471,2.09311,0.18863875064846172,0.006853457225442037,0.03633112073676641
16.4131,-7.6471,2.0877,0.1722242378088949,0.006514276034829581,0.03782438591516959
16.4131,-7.5471,2.08229,0.19754051846966614,0.008222626987505807,0.0416250147119486
16.4131,-7.4471,2.07688,0.5223794018190139,0.09399696651650957,0.1799400324537992
16.5131,-7.6471,2.09655,0.19069820930379747,0.008222934416715214,0.043120144896669814
16.5131,-7.7471,2.10196,0.1937153953082203,0.007822270769819846,0.04038022252890041
16.5131,-7.8471,2.10737,0.21829226419891162,0.015311441073171936,0.07014193164087523
16.5131,-7.9471,2.11278,0.23229924619197675,0.012417079510738262,0.053452947929398524
16.5131,-8.0471,2.11819,0.17043071093214207,0.010986424390338605,0.06446270352479437
16.5131,-8.1471,2.1236,0.11787083479490365,0.006763768585445886,0.05738288523378074
16.5131,-8.2471,2.12901,0.09876288755764726,0.008504888227036161,0.08611421190041565
16.5131,-8.3471,2.13442,0.10032690973466438,0.0054228708543281896,0.054052007269735636
16.5131,-8.4471,2.13983,0.09092892695276941,0.00357257135818781,0.039289712063175296
16.5131,-8.5471,2.14524,0.09335500220912143,0.006948580788041897,0.07443179929958774
16.5131,-8.6471,2.15065,0.09972780085157452,0.007832571476426702,0.07853949861066288
16.5131,-8.7471,2.15606,0.09181994314495337,0.006364285394016265,0.06931266973199014
16.5131,-8.8471,2.16147,0.09746583355455166,0.0036131577778510883,0.037071019105672585
16.5131,-8.9471,2.16688,0.09400021062143134,0.007065039955649188,0.07515983112104233
16.5131,-9.0471,2.17229,0.09791536765910884,0.006043464869071582,0.06172131110319507
16.6131,-9.1471,2.18654,0.09775231097543192,0.003794728212235316,0.03881983120776597
16.6131,-9.0471,2.18113,0.08806806771431809,0.0037110522063930258,0.0421384538426711
16.6131,-8.9471,2.17572,0.09098507410829634,0.004689024423057911,0.05153619391985909
16.6131,-8.8471,2.17031,0.09349795516022488,0.006765612437448523,0.07236107384225118
16.6131,-8.7471,2.1649,0.09032474741907218,0.004875676183046795,0.05397940567080169
16.6131,-8.6471,2.15949,0.09442862115184249,0.006726265820514259,0.07123121928994741
16.6131,-8.5471,2.15408,0.10554264252679932,0.0063862914852067226,0.0605091111261983
16.6131,-8.4471,2.14867,0.09177039436321692,0.006464327132637704,0.07044022396866492
16.6131,-8.3471,2.14326,0.09599200384641435,0.0032752361812137584,0.03411988551102739
16.6131,-8.2471,2.13785,0.10712054167381238,0.005422877164953804,0.050624064070425884
16.6131,-8.1471,2.13245,0.19246772994188682,0.010812016381113823,0.05617573597599127
16.6131,-8.0471,2.12704,0.20197709087818647,0.010541122915863415,0.052189695722574925
16.6131,-7.9471,2.12163,0.19380363809114393,0.013550675491553883,0.06991961361004552
16.6131,-7.8471,2.11622,0.17616230100706862,0.008518149848972114,0.04835398834073085
16.6131,-7.7471,2.11081,0.23516263411288318,0.015123208658038052,0.06430957330907675
16.7131,-7.8471,2.12506,0.21104837914370336,0.012161592100406154,0.057624664779468864
16.7131,-7.9471,2.13047,0.21216938901067167,0.009727422344073628,0.04584743534131759
16.7131,-8.0471,2.13588,0.17101060579935118,0.008359350152850383,0.04888205683955363
16.7131,-8.1471,2.14129,0.19931779296781676,0.005140411900747149,0.02579003020356118
16.7131,-8.2471,2.1467,0.2573325928190543,0.009502020522715378,0.036925056475052925
16.7131,-8.3471,2.15211,0.1341918910422704,0.008220569601066782,0.06125980889916296
16.7131,-8.4471,2.15752,0.09905096387228299,0.006547983090369079,0.06610721223078753
16.7131,-8.5471,2.16293,0.08777230138491322,0.010334840107941556,0.11774603086478902
16.7131,-8.6471,2.16834,0.08857400993563669,0.00833974263687426,0.09415564049696326
16.7131,-8.7471,2.17375,0.09365376259935299,0.0070941400982917876,0.07574858608340417
16.7131,-8.8471,2.17916,0.0895112646379162,0.006016270949488586,0.06721244497913333
16.7131,-8.9471,2.18457,0.08791766867255092,0.006171992444401912,0.07020195755405524
16.7131,-9.0471,2.18998,0.09061651026477442,0.004604190837719483,0.050809624253531666
16.7131,-9.1471,2.19539,0.08551321014867244,0.004566506541356218,0.053401182500539206
16.7131,-9.2471,2.2008,0.09601456532937076,0.006004860499074256,0.06254114132033023
16.7131,-9.3471,2.20621,0.134518930248041,0.0054966728017516,0.04086170468064399
16.8131,-9.4471,2.22047,0.13184780388777717,0.009263904523589312,0.07026210714494968
16.8131,-9.3471,2.21506,0.09416440403292092,0.004935894201999266,0.05241783509056801
16.8131,-9.2471,2.20965,0.07852916998242998,0.005011500516051468,0.06381705698879454
16.8131,-9.1471,2.20424,0.08849256206644898,0.003584332932674315,0.04050434125732333
16.8131,-9.0471,2.19883,0.09027538977562685,0.004133206998485554,0.04578442705989252
16.8131,-8.9471,2.19342,0.09166244951200878,0.005305022256326399,0.05787563265622073
16.8131,-8.8471,2.18801,0.10087308461452475,0.007118347928934462,0.07056736646982131
16.8131,-8.7471,2.1826,0.0878159033391634,0.007404730674884606,0.08432106706556311
16.8131,-8.6471,2.17719,0.08712074880569659,0.006824839813976583,0.07833770838216585
16.8131,-8.5471,2.17178,0.11841076259560838,0.003964236919835655,0.03347868751909111
16.8131,-8.4471,2.16637,0.146392992171693,0.00845198592156759,0.05773490790908154
16.8131,-8.3471,2.16096,0.23364768010113018,0.012073558027116222,0.05167420460537164
16.8131,-8.2471,2.15555,0.2412132702968758,0.02623656384260054,0.10876915606802896
16.8131,-8.1471,2.15014,0.16489108577500372,0.006878082372488984,0.041712881810204265
16.8131,-8.0471,2.14473,0.20830269276163377,0.0074286249450508934,0.035662644810605805
16.9131,-8.1471,2.15899,0.16507734595176313,0.006936413181980572,0.04201917072259839
16.9131,-8.2471,2.1644,0.16582471554442776,0.008273933058361686,0.049895656574456375
16.9131,-8.3471,2.16981,0.1913921879813547,0.016845549143031383,0.08801586585484077
16.9131,-8.4471,2.17522,0.23921226605885182,0.011979769337673562,0.050080079650791226
16.9131,-8.5471,2.18063,0.16339246258244447,0.01257151860695313,0.0769406275433899
16.9131,-8.6471,2.18604,0.10649421059708968,0.011049212028277515,0.10375410988378624
16.9131,-8.7471,2.19145,0.08886460856883736,0.010447115099081026,0.11756215739124487
16.9131,-8.8471,2.19686,0.0864597028040622,0.007628455913270738,0.08823134553860996
16.9131,-8.9471,2.20227,0.09642835591328465,0.006740594337876505,0.06990261603068433
16.9131,-9.0471,2.20768,0.08999252516020623,0.004906646941881491,0.05452282768092788
16.9131,-9.1471,2.21309,0.10152150729922389,0.0069408960993874655,0.06836872583983519
16.9131,-9.2471,2.2185,0.0840021641376092,0.0054374376540526825,0.06472973297622756
16.9131,-9.3471,2.22391,0.09808313440695791,0.00802363610765843,0.08180444228431225
16.9131,-9.4471,2.22932,0.09388139040044738,0.00596512922232235,0.06353899528839875
16.9131,-9.5471,2.23473,0.11271667940525634,0.00891535871452555,0.0790952923876659
17.0131,-9.7471,2.2544,0.22590260755140346,0.019262773765973674,0.08527025860730929
17.0131,-9.6471,2.24899,0.10435147282023952,0.0043610976279473005,0.041792391713147366
17.0131,-9.5471,2.24358,0.10184292165051023,0.007101645955717508,0.0697313651319618
17.0131,-9.4471,2.23817,0.08373445353036935,0.007494994775979506,0.08950909046371423
17.0131,-9.3471,2.23276,0.0788545199731174,0.005218793735264209,0.06618255665044144
17.0131,-9.2471,2.22735,0.10143423108388286,0.00498148791951494,0.049110520839808096
17.0131,-9.1471,2.22194,0.08530293538425117,0.007338388311437525,0.08602738321232913
17.0131,-9.0471,2.21653,0.09065553066224552,0.005378014874239487,0.059323626864822045
17.0131,-8.9471,2.21112,0.08784787180246444,0.006251803772056732,0.07116625188273881
17.0131,-8.8471,2.20571,0.08444622475469196,0.010524913815790304,0.1246345096700788
17.0131,-8.7471,2.2003,0.08867618056213984,0.007260683451975238,0.08187862181194547
17.0131,-8.6471,2.19489,0.20942589734321282,0.012707291842756398,0.06067679309942908
17.0131,-8.5471,2.18948,0.22014211322515392,0.010899032739493988,0.04950907656794784
17.0131,-8.4471,2.18407,0.21115112015512888,0.01044252256379904,0.04945520798623805
17.0131,-8.3471,2.17866,0.19967711804551685,0.011969042724848224,0.05994198454987643
17.0131,-8.2471,2.17325,0.2824246981732562,0.11794973944867665,0.41763252368360226
17.1131,-8.4471,2.19292,0.17115224889921915,0.012963716668756946,0.07574377054426241
17.1131,-8.5471,2.19833,0.1911673584986119,0.011873736066354683,0.06211173371651155
17.1131,-8.6471,2.20373,0.2083154952899981,0.007712440735481336,0.0370228855263252
17.1131,-8.7471,2.20914,0.25443254096296447,0.014244551602821611,0.055985573028157064
17.1131,-8.8471,2.21455,0.10280814916885514,0.006962358308468175,0.06772185244802911
17.1131,-8.9471,2.21996,0.0801654959059481,0.012599617486095813,0.15717008101438004
17.1131,-9.0471,2.22537,0.08721132572867682,0.008037552651760345,0.09216179876414192
17.1131,-9.1471,2.23078,0.08672063096121589,0.007469157787231202,0.08612896036897652
17.1131,-9.2471,2.23619,0.09186948182285512,0.0054181875850668445,0.058977012578718145
17.1131,-9.3471,2.2416,0.07874596474927606,0.007951925896301138,0.1009820112258418
17.1131,-9.4471,2.24701,0.0764131708936819,0.005599813174244557,0.07328335035377478
17.1131,-9.5471,2.25242,0.07551356831094432,0.009381854040987977,0.12424063980602872
17.1131,-9.6471,2.25783,0.09233498295632168,0.004879105553113596,0.05284135434802232
17.1131,-9.7471,2.26324,0.10089309187288831,0.004829865293199313,0.04787111985114196
17.1131,-9.8471,2.26865,0.1879446815801203,0.018760152066477506,0.09981741387281612
17.2131,-9.9471,2.28291,0.16532629829665219,0.012142701398711786,0.07344688367076124
17.2131,-9.8471,2.2775,0.10940129282866377,0.003738974630440973,0.034176695117275065
17.2131,-9.7471,2.27209,0.08774130457372561,0.00681490802597521,0.07767046614002539
17.2131,-9.6471,2.26668,0.09189597775800903,0.004197741386183403,0.04567927224450861
17.2131,-9.5471,2.26127,0.09412408845674007,0.005059653238510269,0.05375513666552757
17.2131,-9.4471,2.25586,0.07816995866906722,0.0038607998013007977,0.04938981505216738
17.2131,-9.3471,2.25045,0.08704175009298766,0.005470533210744306,0.0628495314593293
17.2131,-9.2471,2.24504,0.0901002400371536,0.005376666475839215,0.05967427471471886
17.2131,-9.1471,2.23963,0.09012364777481173,0.00562464285267695,0.062410288437625326
17.2131,-9.0471,2.23422,0.09540947036535904,0.0034939677262650548,0.03662076430028725
17.2131,-8.9471,2.22881,0.096656132200131,0.0044139223208554835,0.045666241969172246
17.2131,-8.8471,2.2234,0.24522151565836178,0.02056844718996119,0.08387700864966834
17.2131,-8.7471,2.21799,0.23779160816592873,0.008227055732005764,0.034597754712458156
17.2131,-8.6471,2.21258,0.17321357937799065,0.007514744798603791,0.043384270595811326
17.2131,-8.5471,2.20717,0.21381799794562792,0.007896247126328535,0.03692975896414708
17.3131,-8.6471,2.22143,0.19197071903082524,0.02136700829377725,0.11130347587199635
17.3131,-8.7471,2.22684,0.20454762621508932,0.012291391057807452,0.060090607186429064
17.3131,-8.8471,2.23225,0.22051370319892594,0.009264247448407077,0.04201211677103702
17.3131,-8.9471,2.23766,0.2656777901008979,0.016820749702620853,0.06331259265681465
17.3131,-9.0471,2.24307,0.10332384225547098,0.0064856573683962256,0.06277019153391783
17.3131,-9.1471,2.24848,0.08350969611206602,0.011399353552004794,0.13650335329573474
17.3131,-9.2471,2.25389,0.09003654094992326,0.0075557530282173435,0.08391873953065034
17.3131,-9.3471,2.2593,0.08775788816731178,0.008569582468855535,0.09765028133445386
17.3131,-9.4471,2.26471,0.08683490666246495,0.006146008505493682,0.07077808616048575
17.3131,-9.5471,2.27012,0.07501292799312716,0.008126034747652867,0.1083284570413968
17.3131,-9.6471,2.27553,0.07363493345917639,0.008367654210897229,0.1136370173477009
17.3131,-9.7471,2.28094,0.0835418670462202,0.006714249678566622,0.08036987819355187
17.3131,-9.8471,2.28635,0.08872825919656493,0.0044200673792543855,0.04981577931628693
17.3131,-9.9471,2.29176,0.10979063866802444,0.005289631605581062,0.04817925890362473
17.3131,-10.0471,2.29717,0.13959275220629228,0.005696361381578052,0.040806999586625266
17.3131,-10.1471,2.30258,0.29270774840310326,0.025411231182296642,0.08681434407162156
17.4131,-10.2471,2.31684,0.23379456283388506,0.014043101838050439,0.060065989849508596
17.4131,-10.1471,2.31143,0.13120133537834247,0.004764985221445545,0.03631811526692819
17.4131,-10.0471,2.30602,0.11635984569976468,0.007788602701678512,0.06693548495908896
17.4131,-9.9471,2.30061,0.09267051848004501,0.009369467761930388,0.10110516176671593
17.4131,-9.8471,2.2952,0.09407605969987323,0.006207235417545656,0.06598103106516504
17.4131,-9.7471,2.28979,0.07892257578381491,0.009041035489750042,0.11455575796861077
17.4131,-9.6471,2.28438,0.08934315496814152,0.009360053643189922,0.1047652016153625
17.4131,-9.5471,2.27897,0.07916312088159833,0.006861553123393697,0.08667613210520458
17.4131,-9.4471,2.27356,0.08644417603506774,0.007375857999289047,0.08532510040117554
17.4131,-9.3471,2.26815,0.09290348229949962,0.007021867957315635,0.0755823978123741
17.4131,-9.2471,2.26274,0.10593561354018007,0.004601649230049402,0.04343817037793483
17.4131,-9.1471,2.25733,0.11873988755884217,0.004167377213628249,0.03509669159458386
17.4131,-9.0471,2.25192,0.22774831839157422,0.017488092684271463,0.07678692342396874
17.4131,-8.9471,2.24651,0.23888529100259154,0.012773874303727228,0.053472837319182835
17.4131,-8.8471,2.2411,0.19416493066725035,0.007453793185872543,0.03838897766067994
17.5131,-8.9471,2.25536,0.24378907270740696,0.02129246012285507,0.08733968215388412
17.5131,-9.0471,2.26077,0.2145886118205862,0.010427946234099313,0.048595058915884774
17.5131,-9.1471,2.26618,0.23964813710286026,0.016046648143335528,0.06695920250966977
17.5131,-9.2471,2.27159,0.14411253956633593,0.008382246242854679,0.05816458628845602
17.5131,-9.3471,2.277,0.11794698204784841,0.006167680234441039,0.05229197159058255
17.5131,-9.4471,2.28241,0.0963133019550614,0.01119102739168033,0.1161939956840222
17.5131,-9.5471,2.28782,0.09040676604072995,0.007916688196381689,0.08756743043783993
17.5131,-9.6471,2.29323,0.07218022704314717,0.01062958248929088,0.14726446458719
17.5131,-9.7471,2.29864,0.07921649425862502,0.011960919999953759,0.15099027181010935
17.5131,-9.8471,2.30405,0.08589697486867676,0.008280980561200899,0.09640596276948335
17.5131,-9.9471,2.30946,0.08545248645223316,0.00840626287586629,0.09837353159483876
17.5131,-10.0471,2.31487,0.09068213090353387,0.007258880417899904,0.08004752805844162
17.5131,-10.1471,2.32027,0.11516797480445437,0.005037651892230068,0.04374177718053636
17.5131,-10.2471,2.32568,0.1263574620520255,0.005780141327843379,0.04574436075222456
17.5131,-10.3471,2.33109,0.18518528151829766,0.010696132536351082,0.057759085650088374
17.6131,-10.5471,2.35076,0.3962612241443735,0.024543799171078965,0.0619384327196665
17.6131,-10.4471,2.34535,0.1761022712874569,0.014231780029976103,0.08081542575192088
17.6131,-10.3471,2.33994,0.13532141085981275,0.011152820128366091,0.08241726166984721
17.6131,-10.2471,2.33453,0.11182765305649359,0.009988076741419502,0.08931669822645462
17.6131,-10.1471,2.32912,0.09170550787371841,0.013312993849568473,0.14517114793040475
17.6131,-10.0471,2.32371,0.08307804638841172,0.01249937526094821,0.15045340862386605
17.6131,-9.9471,2.3183,0.08003904801822129,0.007423103662968849,0.09274352765014075
17.6131,-9.8471,2.31289,0.07489481528532767,0.009139674249286215,0.12203347073447861
17.6131,-9.7471,2.30748,0.0724248760204094,0.012422237413617167,0.1715189323916353
17.6131,-9.6471,2.30207,0.09365755510947303,0.006325759709873536,0.06754137135524814
17.6131,-9.5471,2.29666,0.10589541427368107,0.005215020345481709,0.049246894978887054
17.6131,-9.4471,2.29125,0.1396541860362105,0.007394007131026565,0.052945116368437364
17.6131,-9.3471,2.28584,0.17552327784096136,0.008766128871445041,0.04994282797856522
17.6131,-9.2471,2.28043,0.24675580553995272,0.009195194212006026,0.03726434801355551
17.6131,-9.1471,2.27502,0.22631737674648988,0.005996786201128857,0.02649724156111166
17.6131,-9.0471,2.26961,0.2150585655785447,0.014712554857380865,0.0684118524542445
17.7131,-9.2471,2.28928,0.18821318464335485,0.007386854334138252,0.039247273500714636
17.7131,-9.3471,2.29469,0.2514455408473254,0.013756841585948728,0.0547110182968077
17.7131,-9.4471,2.3001,0.23978619461338108,0.015062391244575679,0.06281592344739238
17.7131,-9.5471,2.30551,0.1925587065459037,0.010695630389222359,0.05554477686872417
17.7131,-9.6471,2.31092,0.14181660235986998,0.006336709713049604,0.04468242510118625
17.7131,-9.7471,2.31633,0.0882048416462183,0.00884437996829474,0.10027091260782209
17.7131,-9.8471,2.32174,0.1264887825737646,0.008965457427805941,0.07087946650587411
17.7131,-9.9471,2.32715,0.07996132101293293,0.011924795263404672,0.14913204424769266
17.7131,-10.0471,2.33256,0.08860790781259094,0.011152166963001435,0.1258597255968247
17.7131,-10.1471,2.33797,0.08754237889935312,0.013808642848774727,0.1577366644862419
17.7131,-10.2471,2.34338,0.08900522704466819,0.01070169271542789,0.1202366767746925
17.7131,-10.3471,2.34879,0.11679537131714164,0.008161648152753522,0.06987989387517506
17.7131,-10.4471,2.3542,0.14530111239508964,0.005691919230879295,0.03917326672215931
17.7131,-10.5471,2.35961,0.1614417551194166,0.006922703459683421,0.04288050172994451
17.7131,-10.6471,2.36502,0.29450517835164136,0.02758049854362054,0.09365030081301057
17.8131,-10.8471,2.38469,0.5261718976861606,0.1227729797791114,0.23333245336553554
17.8131,-10.7471,2.37928,0.21134907593180458,0.010851151855222695,0.05134231984399121
17.8131,-10.6471,2.37387,0.16993216218506382,0.007551162430757677,0.04443633467415144
17.8131,-10.5471,2.36846,0.15406773575489122,0.008613954836049195,0.0559101799857257
17.8131,-10.4471,2.36305,0.14056200105247127,0.012460921080369813,0.08865070920353643
17.8131,-10.3471,2.35764,0.10489449959099455,0.01464930004957999,0.13965746637526902
17.8131,-10.2471,2.35223,0.09516118194489848,0.014229146233125777,0.1495267917265354
17.8131,-10.1471,2.34682,0.09520181696341844,0.012009569825714175,0.12614853590797417
17.8131,-10.0471,2.34141,0.09145433455254985,0.012356299390047327,0.1351089530146586
17.8131,-9.9471,2.336,0.08692820151780634,0.010963799669132294,0.12612477283205353
17.8131,-9.8471,2.33059,0.0998829389240543,0.0077446970062701815,0.07753773657139623
17.8131,-9.7471,2.32518,0.18732631022500762,0.010769738665205112,0.0574918635415869
17.8131,-9.6471,2.31977,0.24710364292985845,0.00883535006843834,0.03575564473141457
17.8131,-9.5471,2.31436,0.2048741207988704,0.012714896883099043,0.06206199608578942
17.8131,-9.4471,2.30895,0.26485272566907075,0.016483659027833678,0.062237075288512404
17.8131,-9.3471,2.30354,0.20285116726843952,0.011292710072194474,0.05566992896447307
17.9131,-9.4471,2.3178,0.24797715600479048,0.014389410637103289,0.058027162134343176
17.9131,-9.5471,2.32321,0.2207225837737301,0.01368375573515939,0.06199526800205933
17.9131,-9.6471,2.32862,0.21816763062813876,0.006549785995815968,0.030021804687331975
17.9131,-9.7471,2.33403,0.18087269872581185,0.0033857934275836636,0.01871920666543627
17.9131,-9.8471,2.33944,0.21718999606536094,0.007279312215157371,0.03351587249426876
17.9131,-9.9471,2.34485,0.1494473786124007,0.003905598924714738,0.02613360609585602
17.9131,-10.0471,2.35026,0.09879833190958089,0.010277809530821923,0.10402816861551932
17.9131,-10.1471,2.35567,0.09020329872277753,0.016611277641269802,0.18415377127527635
17.9131,-10.2471,2.36108,0.09004914475781536,0.014438312626266069,0.16033814274524766
17.9131,-10.3471,2.36649,0.0940652135073813,0.017443566312680816,0.18544120256859906
17.9131,-10.4471,2.3719,0.14093361832837284,0.004737817031538798,0.033617366017664914
17.9131,-10.5471,2.37731,0.12309939449505176,0.01007695640199027,0.08186032468579961
17.9131,-10.6471,2.38272,0.15386241579263918,0.004346365781245049,0.028248391648176503
17.9131,-10.7471,2.38813,0.18206879348618926,0.00920961911179775,0.050583183067538375
17.9131,-10.8471,2.39354,0.18852600304886574,0.004567638752997757,0.02422816311346626
17.9131,-10.9471,2.39895,0.3852651811527652,0.029943066416945996,0.07772066587318459
18.0131,-11.0471,2.4132,0.4345047630908037,0.015193587060157119,0.034967596102006206
18.0131,-10.9471,2.40779,0.17853317914673425,0.011675636802147156,0.06539757404169166
18.0131,-10.8471,2.40238,0.2143065352870727,0.006640943465484842,0.03098805856101876
18.0131,-10.7471,2.39697,0.15291924448685615,0.013744194574160882,0.08987877634552553
18.0131,-10.6471,2.39156,0.1153504496186406,0.016327144729953783,0.14154383258958117
18.0131,-10.5471,2.38615,0.10675726213212275,0.017160844312384665,0.16074638829859098
18.0131,-10.4471,2.38075,0.10538420517714957,0.018554961137181983,0.17606965964198637
18.0131,-10.3471,2.37534,0.0959467276222308,0.018345122940153533,0.1912011320738674
18.0131,-10.2471,2.36993,0.09854088335044214,0.013541163293796711,0.13741670292968763
18.0131,-10.1471,2.36452,0.10654170803617853,0.009961101724894277,0.09349485669510545
18.0131,-10.0471,2.35911,0.22122589453035957,0.013801260403970405,0.06238537506320903
18.0131,-9.9471,2.3537,0.2589306646335644,0.024054800206043173,0.09290054632998081
18.0131,-9.8471,2.34829,0.24070741279440505,0.01498910968472228,0.0622710763690726
18.0131,-9.7471,2.34288,0.2314860218109313,0.01343307798988775,0.0580297587076742
18.0131,-9.6471,2.33747,0.19878289179509118,0.00966371655847456,0.04861442788766794
18.1131,-9.7471,2.35172,0.27580944299183274,0.022979850119458356,0.08331785115906577
18.1131,-9.8471,2.35713,0.16213915323732578,0.008648041070595205,0.05333715452391023
18.1131,-9.9471,2.36254,0.24234754939029202,0.005438306903051267,0.022440115102187682
18.1131,-10.0471,2.36795,0.22103635924633974,0.009653376899991888,0.04367325327338309
18.1131,-10.1471,2.37336,0.31843807777343325,0.018853277980220125,0.05920547602863662
18.1131,-10.2471,2.37877,0.18119562240464135,0.011465799219213913,0.06327856637512351
18.1131,-10.3471,2.38418,0.11492990554502173,0.01719819122790449,0.14964069748728198
18.1131,-10.4471,2.38959,0.09809173743944995,0.024338882335390475,0.24812367453899342
18.1131,-10.5471,2.395,0.10296459196893619,0.02128726323280225,0.20674353023439837
18.1131,-10.6471,2.40041,0.11647891689184642,0.016127371991762805,0.1384574343761925
18.1131,-10.7471,2.40582,0.12920320652334505,0.011708805972784815,0.0906231841132303
18.1131,-10.8471,2.41123,0.14042242251345197,0.008530348965788368,0.06074776957341831
18.1131,-10.9471,2.41664,0.1919564136119287,0.008373514404434707,0.043621956916548445
18.1131,-11.0471,2.42205,0.16814520965131818,0.009169651556190529,0.05453412306663737
18.1131,-11.1471,2.42746,0.3035824301081588,0.015542783378943974,0.05119790158279737
